id,start x (nm),start y (nm),start z (nm),end x (nm),end y (nm),end z (nm),,neuroglancer url
1,74375.03125,35305.20703125,3916.0000000000005,74651.484375,35228.05859375001,3916.0000000000005,,https://neuroglancer-demo.appspot.com/#!%7B%22title%22%3A%20%223r-crop-2%22%2C%20%22dimensions%22%3A%20%7B%22x%22%3A%20%5B1e-09%2C%20%22m%22%5D%2C%20%22y%22%3A%20%5B1e-09%2C%20%22m%22%5D%2C%20%22z%22%3A%20%5B1e-09%2C%20%22m%22%5D%7D%2C%20%22position%22%3A%20%5B75657.0078125%2C%2025382.3984375%2C%207383.51416015625%5D%2C%20%22crossSectionOrientation%22%3A%20%5B0%2C%20-0.7071067690849304%2C%200.7071067690849304%2C%200%5D%2C%20%22crossSectionScale%22%3A%2038.014489332454986%2C%20%22crossSectionDepth%22%3A%20-13.330905889848673%2C%20%22projectionOrientation%22%3A%20%5B0.15482601523399353%2C%200.4205087423324585%2C%200.8782992959022522%2C%20-0.16670829057693481%5D%2C%20%22projectionScale%22%3A%20279955.2793753509%2C%20%22layers%22%3A%20%5B%7B%22type%22%3A%20%22image%22%2C%20%22source%22%3A%20%22n5%3A//https%3A//cellmap-vm1.int.janelia.org/nrs/data/jrc_22ak351-leaf-3r/jrc_22ak351-leaf-3r.n5/em/fibsem-uint8/%22%2C%20%22tab%22%3A%20%22rendering%22%2C%20%22opacity%22%3A%200.4%2C%20%22shaderControls%22%3A%20%7B%22normalized%22%3A%20%7B%22range%22%3A%20%5B56%2C%20140%5D%7D%7D%2C%20%22crossSectionRenderScale%22%3A%200.17793644783890838%2C%20%22name%22%3A%20%22fibsem-uint8%22%7D%2C%20%7B%22type%22%3A%20%22annotation%22%2C%20%22source%22%3A%20%7B%22url%22%3A%20%22local%3A//annotations%22%2C%20%22transform%22%3A%20%7B%22outputDimensions%22%3A%20%7B%22x%22%3A%20%5B1e-09%2C%20%22m%22%5D%2C%20%22y%22%3A%20%5B1e-09%2C%20%22m%22%5D%2C%20%22z%22%3A%20%5B1e-09%2C%20%22m%22%5D%7D%2C%20%22inputDimensions%22%3A%20%7B%220%22%3A%20%5B8e-09%2C%20%22m%22%5D%2C%20%221%22%3A%20%5B8e-09%2C%20%22m%22%5D%2C%20%222%22%3A%20%5B8e-09%2C%20%22m%22%5D%7D%7D%7D%2C%20%22tool%22%3A%20%22annotateLine%22%2C%20%22tab%22%3A%20%22annotations%22%2C%20%22annotationColor%22%3A%20%22%2300ffb3%22%2C%20%22annotations%22%3A%20%5B%5D%2C%20%22shader%22%3A%20%22%23uicontrol%20float%20lineWidth%20slider%28min%3D1%2C%20max%3D50%2C%20step%3D1%2C%20default%3D10%29%5Cn%23uicontrol%20vec3%20color%20color%28default%3D%5C%22white%5C%22%29%5Cn%5Cnvoid%20main%28%29%20%7B%5Cn%20%20setLineWidth%28lineWidth%29%3B%5Cn%20%20setColor%28color%29%3B%5Cn%7D%22%2C%20%22shaderControls%22%3A%20%7B%22color%22%3A%20%22%2300ffb3%22%7D%2C%20%22name%22%3A%20%22pd_annotation_2%22%7D%2C%20%7B%22type%22%3A%20%22annotation%22%2C%20%22source%22%3A%20%22precomputed%3A//https%3A//cellmap-vm1.int.janelia.org/dm11/ackermand/neuroglancer_annotations/20231215_122710%22%2C%20%22tab%22%3A%20%22source%22%2C%20%22annotationColor%22%3A%20%22%238b8b23%22%2C%20%22name%22%3A%20%22saved_annotations%22%2C%20%22shader%22%3A%20%22%23uicontrol%20float%20lineWidth%20slider%28min%3D1%2C%20max%3D50%2C%20step%3D1%2C%20default%3D10%29%5Cn%23uicontrol%20vec3%20color%20color%28default%3D%5C%22white%5C%22%29%5Cn%5Cnvoid%20main%28%29%20%7B%5Cn%20%20setLineWidth%28lineWidth%29%3B%5Cn%20%20setColor%28color%29%3B%5Cn%7D%22%2C%20%22shaderControls%22%3A%20%7B%22color%22%3A%20%22%2300ffb3%22%7D%7D%5D%2C%20%22selectedLayer%22%3A%20%7B%22flex%22%3A%201.8%7D%2C%20%22layout%22%3A%20%224panel%22%2C%20%22selection%22%3A%20%7B%22flex%22%3A%200.2%7D%7D
2,74355.7421875,35022.328125,3116.0000000000005,74632.1953125,34951.60546875001,3116.0000000000005
3,74413.6015625,35202.33984375,3116.0000000000005,74625.765625,35144.48046875001,3116.0000000000005
4,74182.15625,34392.27343750001,3836.0,74497.1796875,34308.69531250001,3836.0
5,74342.88281250001,35157.3359375,3836.0,74625.765625,35080.1875,3836.0
6,74503.609375,35960.97265625001,3836.0,74786.49218750001,35883.82421875,3836.0
7,74722.20312500001,37086.06250000001,3836.0,75030.796875,36983.19921875001,3836.0
8,74744.7421875,36028.87890625,1480.41357421875,74996.88281250001,36019.58984375,1530.5836181640625
9,75072.42187500001,37305.81640625,2404.648193359375,75268.6796875,37298.68750000001,2438.621337890625
10,74948.2578125,37319.0703125,2841.262939453125,75157.171875,37311.48046875,2877.427978515625
11,74874.2109375,37446.3671875,3521.9445800781255,75038.8125,37440.38671875,3550.438232421875
12,74784.8515625,37279.55078125,3764.2900390625,75023.2265625,37270.6328125,3818.6018066406255
13,74525.828125,37243.53515625001,5488.8359375,74796.5703125,37188.671875,5535.06982421875
14,74542.8828125,37064.72265625,5880.833496093751,74794.4296875,37004.125,5923.65283203125
15,74510.37500000001,36847.21484375,5872.1279296875,74761.70312500001,36780.1953125,5914.820312500001
16,74497.29687500001,37216.83984375,6257.736328125001,74781.125,37174.3671875,6306.41650390625
17,74581.140625,37571.80859375001,6225.08251953125,74818.67968750001,37563.56640625,6246.629882812501
18,74635.20312500001,37740.17187500001,5898.26416015625,74914.02343750001,37730.81640625,5907.385742187501
19,74654.1328125,37730.8828125,5522.91796875,74867.8984375,37678.09375000001,5559.2890625
20,74518.109375,36992.86718750001,6304.653808593751,74789.27343750001,36950.8515625,6351.14208984375
21,74518.265625,36908.60546875,6172.976562500001,74782.89062500001,36860.3984375,6218.2421875
22,74627.9296875,37515.55078125001,6043.9365234375,74860.484375,37455.64453125,6083.46826171875
23,74583.50000000001,37993.421875,5931.897460937501,74835.46875000001,37945.67578125,5974.97119140625
24,74497.50000000001,36580.34765625001,5792.66845703125,74744.671875,36572.14453125,5796.310546875
25,74579.78906250001,36814.46484375,5366.487792968751,74825.0,36754.1015625,5408.21142578125
26,74506.296875,37191.6875,6096.46435546875,74781.8203125,37182.06250000001,6124.5869140625
27,74702.0078125,37981.859375,5056.049316406251,74967.265625,37952.92578125,5101.695800781251
28,74682.57812500001,37776.73828125,5049.7900390625,74953.75000000001,37734.72656250001,5096.2783203125
29,74690.25000000001,37812.09765625,4806.72216796875,74910.98437500001,37778.34765625,4844.5703125
30,74764.71875,37855.51171875001,4750.589843750001,75035.4609375,37800.65234375,4796.82373046875
31,74650.41406250001,37560.57031250001,4726.595703125,74908.5,37506.16796875,4770.63818359375
32,74718.84375,38250.15234375,5041.846191406251,74976.4765625,38241.30859375,5060.347656250001
33,74821.109375,38217.24609375,4745.8935546875,75135.953125,38154.35156250001,4799.671875000001
34,74627.29687500001,37495.21484375,5873.979492187501,74854.10937500001,37486.84375,5919.765625000001
35,74632.03125000001,36889.1875,3488.829833984375,74978.10937500001,36812.29296875,3547.833740234375
36,74645.3828125,37412.890625,4619.77197265625,74928.36718750001,37344.71875,4667.94384765625
37,76839.5703125,37003.09765625,7699.624023437501,76784.21875000001,37004.515625,7909.316894531251
38,77016.77343750001,37479.3828125,7708.69140625,76968.46875000001,37480.5859375,7905.856933593751
39,77561.2734375,38354.55078125,7736.126953125001,77511.3828125,38355.72656250001,7965.399414062501
40,77595.984375,38604.23828125,7731.57861328125,77539.046875,38605.6328125,7973.377929687501
41,77290.328125,38172.36328125001,7723.86669921875,77194.2578125,38175.09375000001,7976.61376953125
42,77546.4140625,38099.57421875001,7772.524902343751,77484.32812500001,38101.21093750001,7988.3232421875
43,77916.0625,37487.66015625,7856.8603515625,77860.078125,37489.06640625001,8079.3955078125
44,76912.015625,36140.98046875,7735.1533203125,76857.609375,36142.41015625,7925.58203125
45,76430.5546875,36228.75000000001,7634.27099609375,76373.61718750001,36230.14453125,7876.069824218751
46,77096.85156250001,35906.01953125,7818.014648437501,77015.515625,35908.328125,8032.865234375001
47,76944.2265625,34858.37109375001,7825.853515625,76860.671875,34860.64453125,8085.6533203125
48,76884.7421875,34487.25,7854.8427734375,76803.0859375,34489.5546875,8076.115234375001
49,75972.90625000001,35127.83984375,7624.41650390625,75903.140625,35129.68359375,7865.584472656251
50,75787.296875,34909.2578125,7576.500488281251,75719.10937500001,34911.125,7785.5615234375
51,75907.3046875,34853.3359375,7835.11376953125,75975.4921875,34851.46875,7626.052734375001
52,77079.609375,34588.61328125001,8125.724609375001,77080.640625,34564.45703125,7924.169433593751
53,77216.25,34745.1484375,8175.068359375,77276.984375,34760.0390625,7938.3779296875
54,76720.31250000001,34950.62890625,8101.0107421875,76783.6953125,34913.56640625,7782.750488281251
55,77339.0390625,33562.62890625,7940.751953125001,77256.5546875,33545.61328125,8212.024414062502
56,76324.6796875,32846.35937500001,7773.20263671875,76249.7890625,32829.47265625,8039.47998046875
57,77132.28125,32309.156250000004,8302.8212890625,77187.125,32288.435546875,8029.919921875001
58,77299.8125,32055.51953125,8037.991210937501,77268.109375,32040.927734375004,8254.1591796875
59,77444.03125000001,31777.6015625,8299.660156250002,77486.625,31778.394531250004,8091.424316406251
60,77196.95312500001,31753.623046875004,8378.4462890625,77261.6953125,31761.427734375,8063.41357421875
61,77621.77343750001,32166.513671875004,8073.59228515625,77581.1796875,32151.380859375,8301.038085937502
62,77737.25000000001,32102.638671875,8330.194335937502,77781.6796875,32078.6171875,8107.550292968751
63,77757.0390625,31463.601562500004,8179.076171875,77707.3203125,31445.58203125,8450.498046875
64,77538.3046875,31113.392578125004,8433.1181640625,77583.3125,31108.601562500004,8211.857421875
65,78243.84375,31109.667968750004,8322.5654296875,78195.86718750001,31096.751953125,8522.310546875
66,77464.1328125,32610.56640625,8313.4794921875,77527.2421875,32649.593750000004,8013.316406250001
67,75998.57031250001,32791.12890625001,8086.47705078125,76054.53125,32764.41015625,7806.83203125
68,78727.7265625,30473.79296875,8367.7783203125,78661.296875,30452.755859375,8688.171875
69,80515.703125,31706.593750000004,8811.833007812502,80467.28906250001,31688.986328125,9076.97265625
70,80692.56250000001,31433.857421875004,9171.5673828125,80738.875,31429.478515625,8944.0244140625
71,80307.00781250001,31402.388671875,9049.658203125,80360.9375,31394.07421875,8783.960937500002
72,80553.40625,31300.505859375,9107.215820312502,80609.08593750001,31349.87890625,8845.66796875
73,80901.046875,32338.810546875,9273.7890625,80995.890625,32352.917968750004,9037.78515625
74,82009.76562500001,33288.79687500001,9585.781250000002,82104.8359375,33305.25000000001,9317.080078125002
75,79903.67187500001,30235.394531250004,8902.5693359375,79970.74218750001,30249.806640625,8673.985351562502
76,79020.3984375,29702.462890625,8704.1787109375,79077.4921875,29718.267578125,8460.4580078125
77,78503.2890625,30398.695312500004,8655.8349609375,78562.9921875,30415.32421875,8399.5498046875
78,79217.6875,29562.87109375,8768.8154296875,79250.91406250001,29580.220703125,8513.66796875
79,78348.1796875,28581.070312500004,8484.5927734375,78384.84375,28599.029296875004,8309.151367187502
80,77978.59375,28538.951171875,8194.6591796875,77958.609375,28528.072265625,8354.287109375002
81,77717.73437500001,28621.751953125004,8139.432617187501,77687.7734375,28612.263671875004,8283.923828125
82,77631.8515625,28912.083984375,8173.586914062501,77626.8359375,28899.119140625,8355.918945312502
83,77599.078125,28737.611328125004,8102.703125000001,77548.71875000001,28726.21484375,8282.315429687502
84,77922.34375,28380.578125000004,8402.880859375,77962.5234375,28386.955078125,8207.6708984375
85,82471.234375,32295.2734375,9514.03515625,82402.015625,32277.890625,9723.1318359375
86,82310.8046875,32102.666015625,9455.1962890625,82229.73437500001,32082.843750000004,9694.759765625
87,83066.3984375,33057.16796875001,9747.773437500002,83010.14843750001,33042.80078125001,9920.095703125
88,83458.0703125,34067.19140625001,9820.952148437502,83356.92187500001,34048.12109375,10063.6171875
89,84007.80468750001,35883.89453125001,9963.3896484375,83916.3046875,35866.11328125,10188.2021484375
90,84309.2890625,36641.69140625,10118.281250000002,84195.50000000001,36623.51171875,10358.810546875
91,83731.15625,37080.546875,9899.740234375002,83663.046875,37063.7421875,10102.529296875
92,83426.39062500001,36599.328125,9763.0009765625,83347.53125,36580.66015625,9989.9501953125
93,82498.46093750001,34925.55078125,9372.051757812502,82412.96875,34903.421875,9636.8427734375
94,82186.5625,34908.95312500001,9315.8515625,82131.1015625,34891.2578125,9520.777343750002
95,81849.6484375,34817.30078125,9182.8740234375,81789.765625,34797.30078125,9413.02734375
96,81091.7109375,34309.5078125,8970.810546875,81022.49218750001,34292.12500000001,9179.9072265625
97,80697.29687500001,33558.08984375,8865.746093750002,80645.95312500001,33538.79687500001,9084.354492187502
98,80912.46875000001,33448.66015625,8939.342773437502,80844.359375,33431.85546875,9142.1318359375
99,81001.0234375,33066.17578125,9277.663085937502,81048.484375,33109.55468750001,9014.700195312502
100,78664.7578125,35524.9765625,8171.895996093751,78596.6484375,35508.16796875,8374.685546875
101,78736.484375,35626.43359375,8217.9580078125,78684.5,35612.41796875,8384.5078125
102,80021.28125,36121.90625,8591.95703125,79998.85937500001,36106.4765625,8757.0068359375
103,80885.1640625,36236.77734375,9090.986328125,80934.30468750001,36254.91796875,8884.992187500002
104,79571.2578125,34813.03125000001,8501.121093750002,79512.7890625,34797.5078125,8686.057617187502
105,82727.9921875,35351.50390625,9477.0458984375,82658.46875,35330.21875,9725.0517578125
106,82781.6953125,35721.51953125,9854.5126953125,82835.5390625,35743.37890625001,9544.8271484375
107,84026.9375,34273.5703125,10039.8330078125,83946.1796875,34257.64843750001,10240.486328125
108,83882.59375,33266.75,10282.939453125002,83920.53125,33292.73828125,10069.145507812502
109,84024.1875,33331.06640625,10370.033203125,84069.859375,33361.08984375,10112.08984375
110,83064.1015625,31269.884765625004,9926.060546875,83157.81250000001,31288.820312500004,9688.633789062502
111,83181.3671875,30573.501953125,9966.53125,83273.9765625,30591.861328125,9735.411132812502
112,80730.8515625,29653.269531250004,9122.8115234375,80795.640625,29668.34765625,8938.9423828125
113,80562.32812500001,29559.619140625004,8920.865234375002,80519.828125,29544.941406250004,9089.017578125
114,79914.38281250001,28362.494140625,8611.9970703125,79868.5625,28346.0859375,8799.0693359375
115,80956.7421875,29703.851562500004,8983.62109375,80894.15625,29689.927734375004,9154.8759765625
116,71396.640625,32722.517578125,10136.3134765625,71197.3671875,32944.49609375001,9945.481445312502
117,70980.1953125,32569.082031250004,10322.9404296875,70851.09375000001,32686.646484375004,10213.957031250002
118,73660.57031250001,30569.70703125,2756.608154296875,73522.60937500001,30596.152343750004,2740.095703125
119,73340.3203125,25945.455078125,1763.0908203125002,73099.7109375,25723.9453125,1876.6983642578127
120,73581.328125,25598.173828125,1765.578125,73250.1015625,25382.398437500004,1874.5307617187502
121,73234.4765625,25901.755859375,2530.74462890625,73019.9296875,25756.703125,2604.13037109375
122,73472.6640625,25623.378906250004,2683.085693359375,73222.5234375,25467.695312500004,2761.498291015625
123,79183.921875,25506.451171875004,14125.4521484375,79142.9140625,25743.796875,14186.2490234375
124,79661.35937500001,25603.333984375004,14156.310546875,79624.578125,25709.861328125,14183.373046875002
125,78730.734375,25517.923828125,14200.244140625002,78733.53125000001,25701.212890625004,14287.458984375002
126,81400.42187500001,26420.275390625004,12196.618164062502,81402.8046875,26584.400390625,12290.774414062502
127,82227.4296875,26050.052734375004,13247.775390625,82230.359375,26236.865234375004,13325.6240234375
128,82084.1875,26039.658203125,13289.537109375002,82047.546875,26208.044921875,13352.1669921875
129,81499.44531250001,26524.80078125,11967.2333984375,81475.6953125,26674.140625000004,12022.997070312502
130,83302.9609375,26594.71875,12188.603515625,83280.828125,26697.082031250004,12226.6806640625
131,83315.33593750001,26766.259765625004,11886.807617187502,83314.92187500001,26867.191406250004,11924.88671875
132,71015.23437500001,36359.96875,11862.5634765625,71311.38281250001,36352.24609375,11990.369140625002
133,71872.140625,36921.05859375001,10592.2109375,71612.546875,36972.1953125,10497.6259765625
134,72102.4453125,37138.734375,10059.396484375002,71826.9921875,37163.546875,9932.29296875
135,71712.78125,36969.06250000001,10162.651367187502,71970.0859375,36952.27734375001,10287.1826171875
136,71864.5703125,39083.07421875,11360.061523437502,71527.09375,39161.01562500001,11270.377929687502
137,71631.5546875,37553.921875,11752.889648437502,71276.78125000001,37645.21484375001,11655.498046875002
138,71495.9765625,37459.6484375,12010.2216796875,71149.82031250001,37523.99609375001,11923.420898437502
139,72708.8046875,39450.46093750001,9334.8056640625,72480.1171875,39508.1796875,9272.40234375
140,73115.984375,28604.013671875004,2918.348876953125,72904.6796875,28711.882812500004,2984.4133300781255
141,74009.0703125,31751.591796875,2575.2309570312505,73809.80468750001,31868.855468750004,2501.972412109375
142,74358.1640625,33897.19140625001,5459.59423828125,74019.8125,34026.90625,5586.439453125
143,74416.36718750001,34416.48828125001,5786.013671875001,74138.98437500001,34543.06640625,5880.0986328125
144,74444.421875,34045.51171875001,6051.5087890625,74161.40625,34158.01171875,6155.654296875001
145,74168.41406250001,33252.76171875001,5368.8544921875,73923.90625,33371.984375,5448.041015625001
146,73934.5390625,32114.59765625,6166.135253906251,73673.5859375,32205.24609375,6057.067382812501
147,73944.6640625,32102.251953125,5895.02734375,73700.47656250001,32166.224609375,5866.91748046875
148,73927.046875,32254.087890625,5348.664062500001,73742.24218750001,32356.017578125004,5312.5859375
149,73880.5703125,32010.306640625,5045.7216796875,73679.71875,32111.925781250004,4996.5126953125
150,74427.31250000001,34267.13671875001,5502.31201171875,74222.65625,34292.61328125001,5502.392578125
151,74387.03125,34294.1171875,5592.22998046875,74119.0390625,34306.3046875,5605.927734375
152,74326.8125,33932.05859375,5349.94580078125,74064.078125,34009.3671875,5365.00390625
153,73317.0234375,29106.378906250004,3097.7216796875,73031.26562500001,29183.6328125,3107.0573730468755
154,72680.96093750001,28588.865234375004,3922.9099121093755,72900.171875,28495.359375,3945.4426269531255
155,72626.04687500001,28421.865234375004,4002.6765136718755,72901.875,28271.732421875,4034.0419921875005
156,73961.0078125,32524.59765625,2731.4809570312505,74160.578125,32423.232421875004,2753.5009765625005
157,73322.203125,30194.36328125,2992.132568359375,73541.4140625,30100.857421875004,3014.6650390625
158,73933.4765625,32381.570312500004,2336.8276367187505,74155.64843750001,32294.916015625004,2358.9121093750005
159,73840.98437500001,32130.701171875004,2996.56982421875,74045.57812500001,32059.664062500004,3016.0942382812505
160,74595.80468750001,35781.0390625,1733.5128173828125,74896.296875,35669.09375000001,1762.8952636718752
