id,start x (nm),start y (nm),start z (nm),end x (nm),end y (nm),end z (nm),,neuroglancer url
1,155791.078125,23111.568359375,27589.591796875,155804.578125,23270.5859375,27563.0,,https://neuroglancer-demo.appspot.com/#!%7B%22dimensions%22%3A%20%7B%22x%22%3A%20%5B1e-09%2C%20%22m%22%5D%2C%20%22y%22%3A%20%5B1e-09%2C%20%22m%22%5D%2C%20%22z%22%3A%20%5B1e-09%2C%20%22m%22%5D%7D%2C%20%22position%22%3A%20%5B154204.890625%2C%2023439.5%2C%2025490.5%5D%2C%20%22crossSectionOrientation%22%3A%20%5B0%2C%200%2C%201%2C%200%5D%2C%20%22crossSectionScale%22%3A%2028.215375468665666%2C%20%22projectionOrientation%22%3A%20%5B0.04986979439854622%2C%200.40563151240348816%2C%20-0.8705308437347412%2C%20-0.2741389572620392%5D%2C%20%22projectionScale%22%3A%2028525.108979919183%2C%20%22layers%22%3A%20%5B%7B%22type%22%3A%20%22image%22%2C%20%22source%22%3A%20%22n5%3A//https%3A//cellmap-vm1.int.janelia.org/nrs/data/jrc_22ak351-leaf-3m/jrc_22ak351-leaf-3m.n5/em/fibsem-uint8/%22%2C%20%22tab%22%3A%20%22source%22%2C%20%22shaderControls%22%3A%20%7B%22normalized%22%3A%20%7B%22range%22%3A%20%5B65%2C%20171%5D%7D%7D%2C%20%22crossSectionRenderScale%22%3A%200.0709765489251505%2C%20%22name%22%3A%20%22fibsem-uint8%22%7D%2C%20%7B%22type%22%3A%20%22segmentation%22%2C%20%22source%22%3A%20%22zarr%3A//http%3A//cellmap-vm1.int.janelia.org/nrs/jonesa/jrc_22ak351-leaf-3m/crop352_mask_revised_edit.zarr/%22%2C%20%22tab%22%3A%20%22source%22%2C%20%22name%22%3A%20%22crop352_mask_revised.zarr%22%7D%2C%20%7B%22type%22%3A%20%22annotation%22%2C%20%22source%22%3A%20%7B%22url%22%3A%20%22local%3A//annotations%22%2C%20%22transform%22%3A%20%7B%22outputDimensions%22%3A%20%7B%22x%22%3A%20%5B1e-09%2C%20%22m%22%5D%2C%20%22y%22%3A%20%5B1e-09%2C%20%22m%22%5D%2C%20%22z%22%3A%20%5B1e-09%2C%20%22m%22%5D%7D%2C%20%22inputDimensions%22%3A%20%7B%220%22%3A%20%5B2e-09%2C%20%22m%22%5D%2C%20%221%22%3A%20%5B2e-09%2C%20%22m%22%5D%2C%20%222%22%3A%20%5B2e-09%2C%20%22m%22%5D%7D%7D%7D%2C%20%22tool%22%3A%20%22annotateLine%22%2C%20%22tab%22%3A%20%22annotations%22%2C%20%22annotations%22%3A%20%5B%5D%2C%20%22shader%22%3A%20%22%23uicontrol%20float%20lineWidth%20slider%28min%3D1%2C%20max%3D50%2C%20step%3D1%2C%20default%3D10%29%5Cn%23uicontrol%20vec3%20color%20color%28default%3D%5C%22white%5C%22%29%5Cn%5Cnvoid%20main%28%29%20%7B%5Cn%20%20setLineWidth%28lineWidth%29%3B%5Cn%20%20setColor%28color%29%3B%5Cn%7D%5Cn%22%2C%20%22shaderControls%22%3A%20%7B%22color%22%3A%20%22%23ff4013%22%7D%2C%20%22name%22%3A%20%22annotation%22%7D%2C%20%7B%22type%22%3A%20%22annotation%22%2C%20%22source%22%3A%20%22precomputed%3A//https%3A//cellmap-vm1.int.janelia.org/dm11/ackermand/neuroglancer_annotations/20230829_173628%22%2C%20%22tab%22%3A%20%22annotations%22%2C%20%22annotationColor%22%3A%20%22%238b8b23%22%2C%20%22shader%22%3A%20%22%23uicontrol%20float%20lineWidth%20slider%28min%3D1%2C%20max%3D50%2C%20step%3D1%2C%20default%3D10%29%5Cn%23uicontrol%20vec3%20color%20color%28default%3D%5C%22white%5C%22%29%5Cn%5Cnvoid%20main%28%29%20%7B%5Cn%20%20setLineWidth%28lineWidth%29%3B%5Cn%20%20setColor%28color%29%3B%5Cn%7D%5Cn%22%2C%20%22shaderControls%22%3A%20%7B%22color%22%3A%20%22%23ff4013%22%7D%2C%20%22name%22%3A%20%22saved_annotations%22%7D%2C%20%7B%22type%22%3A%20%22segmentation%22%2C%20%22source%22%3A%20%7B%22url%22%3A%20%22n5%3A//https%3A//cellmap-vm1.int.janelia.org/nrs/ackermand/forGrace/validation_crop.n5/box/%22%2C%20%22transform%22%3A%20%7B%22matrix%22%3A%20%5B%5B1%2C%200%2C%200%2C%20153344%5D%2C%20%5B0%2C%201%2C%200%2C%209736%5D%2C%20%5B0%2C%200%2C%201%2C%2019952%5D%5D%2C%20%22outputDimensions%22%3A%20%7B%22x%22%3A%20%5B1e-09%2C%20%22m%22%5D%2C%20%22y%22%3A%20%5B1e-09%2C%20%22m%22%5D%2C%20%22z%22%3A%20%5B1e-09%2C%20%22m%22%5D%7D%7D%7D%2C%20%22tab%22%3A%20%22source%22%2C%20%22name%22%3A%20%22box%22%7D%5D%2C%20%22showSlices%22%3A%20false%2C%20%22selectedLayer%22%3A%20%7B%22visible%22%3A%20true%2C%20%22layer%22%3A%20%22fibsem-uint8%22%7D%2C%20%22layout%22%3A%20%224panel%22%2C%20%22selection%22%3A%20%7B%22layers%22%3A%20%7B%22annotation%22%3A%20%7B%22annotationId%22%3A%20%22bbb64332e1f56de994d9bf41e7250034e3c0cc32%22%2C%20%22annotationSource%22%3A%200%2C%20%22annotationSubsource%22%3A%20%22default%22%7D%7D%7D%7D
2,155951.796875,23133.396484375,27583.41015625,155973.328125,23274.654296875,27620.05859375
3,156291.46875,23165.93359375,27335.11328125,156307.09375,23337.013671875,27382.51953125
4,157275.15625,23160.111328125,27263.30078125,157295.390625,23320.361328125,27306.083984375
5,157247.71875,23176.15234375,26933.03125,157264.359375,23332.0390625,26975.529296875
6,157028.375,23190.931640625,26898.6015625,157044.515625,23354.4140625,26943.552734375
7,155839.390625,23161.759765625,27365.697265625,155846.046875,23293.1640625,27403.654296875
8,155762.453125,23150.48046875,27384.5078125,155761.15625,23284.5546875,27425.572265625
9,155637.453125,23160.921875,27333.802734375,155650.765625,23308.6484375,27374.787109375
10,157965.71875,23163.16796875,28099.203125,157966.1875,23287.361328125,28103.171875
11,157809.625,23127.734375,28153.2890625,157817.078125,23264.44921875,28155.701171875
12,157686.671875,23118.84375,28189.65234375,157687.9375,23295.1640625,28195.111328125
13,159029.1875,23193.8671875,27815.814453125,159018.109375,23449.396484375,27827.365234375
14,157643.359375,23151.75,28101.86328125,157637.40625,23319.537109375,28109.07421875
15,159453.40625,23210.71484375,27979.638671875,159452.34375,23426.91796875,27987.0703125
16,159343.25,23157.94140625,28402.71484375,159347.421875,23350.490234375,28407.890625
17,159567.75,23168.15625,28483.4375,159560.625,23355.884765625,28491.63671875
18,160160.03125,23148.3359375,28924.568359375,160164.921875,23328.921875,28929.150390625
19,160495.984375,23138.869140625,29015.03125,160495.5,23279.015625,29019.787109375
20,161697.1875,23279.259765625,28801.759765625,161674.921875,23461.888671875,28814.056640625
21,161942.515625,23266.58203125,28872.310546875,161954.140625,23463.67578125,28875.53515625
22,161940.65625,23301.66796875,28445.314453125,161933.421875,23557.474609375,28455.79296875
23,161037.9375,23236.958984375,28606.03125,161036.40625,23461.138671875,28613.857421875
24,161130.421875,23176.80078125,29201.126953125,161111.3125,23371.671875,29212.94140625
25,162693.453125,23130.189453125,29804.861328125,162697.5625,23359.029296875,29818.115234375
26,161600.203125,23056.35546875,30207.708984375,161607.09375,23205.361328125,30215.080078125
27,161732.671875,23043.603515625,30249.07421875,161740.9375,23268.88671875,30260.86328125
28,161381.296875,23044.43359375,30188.123046875,161391.34375,23201.794921875,30195.076171875
29,161435.671875,23059.603515625,30108.357421875,161445.71875,23216.96484375,30115.3125
30,161267.8125,23039.32421875,30147.310546875,161280.875,23253.111328125,30156.93359375
31,160162.953125,22889.091796875,31149.994140625,160167.34375,23021.796875,31157.080078125
32,160160.671875,22855.4765625,31343.966796875,160160.578125,22995.70703125,31352.869140625
33,160017.140625,22840.376953125,31274.802734375,160022.03125,23013.20703125,31284.2734375
34,160161.65625,22880.6953125,31264.54296875,160168.6875,22981.6328125,31268.828125
35,159948.015625,22803.634765625,31568.00390625,159948.765625,22980.01953125,31578.94140625
36,159982.71875,22890.482421875,31146.095703125,159991.96875,23103.853515625,31156.833984375
37,158269.0,22964.75390625,30255.283203125,158281.296875,23164.412109375,30256.5546875
38,159255.46875,22775.34375,31993.11328125,159275.96875,22982.365234375,31991.84375
39,158144.484375,22894.01171875,31977.833984375,158158.0,23061.466796875,31977.833984375
40,158101.46875,22790.8359375,32638.462890625,158132.421875,23033.1328125,32634.65234375
41,158281.46875,22745.9296875,32999.37109375,158352.8125,23017.072265625,32982.85546875
42,159594.546875,22686.80859375,32656.16796875,159611.421875,22990.435546875,32658.7109375
43,159635.421875,22657.583984375,32765.900390625,159670.484375,22903.560546875,32760.818359375
44,161034.015625,22683.220703125,32449.689453125,161043.8125,22899.130859375,32452.23046875
45,160244.9375,22660.75,32671.974609375,160265.125,22863.78515625,32670.705078125
46,161363.265625,22617.3125,32774.765625,161371.703125,22769.125,32776.03515625
47,160904.53125,22640.009765625,32716.935546875,160905.09375,22788.447265625,32720.74609375
48,161011.28125,22549.068359375,33085.34765625,161022.625,22736.765625,33086.62109375
49,161222.828125,22586.93359375,33041.73828125,161232.484375,22706.544921875,33041.73828125
50,161136.890625,22599.404296875,32813.5546875,161145.015625,22747.23046875,32814.82421875
51,162289.3125,22620.802734375,32755.369140625,162297.109375,22764.642578125,32756.640625
52,162456.5,22649.109375,32564.49609375,162476.28125,22800.005859375,32561.955078125
53,161349.34375,22643.40234375,32637.318359375,161364.515625,22779.78125,32665.3671875
54,160272.828125,22708.384765625,32296.673828125,160291.578125,22887.640625,32333.935546875
55,161181.046875,22859.08203125,31547.333984375,161191.78125,22987.708984375,31574.9765625
56,161417.671875,22857.6875,31475.220703125,161428.71875,22990.212890625,31503.701171875
57,161278.703125,22774.3359375,31845.71484375,161294.640625,22965.326171875,31886.759765625
58,162354.59375,22568.46875,32952.828125,162369.125,22697.05078125,32979.19921875
59,162320.25,22514.904296875,33096.12109375,162339.203125,22651.240234375,33122.8984375
60,161989.890625,22501.341796875,33215.421875,162013.078125,22688.34765625,33253.08984375
61,162845.46875,22521.259765625,33060.8828125,162860.640625,22657.638671875,33088.9296875
62,164279.046875,22557.4140625,32289.341796875,164330.734375,22767.50390625,32323.142578125
63,164246.453125,22621.775390625,32183.201171875,164283.515625,22793.017578125,32212.435546875
64,164469.90625,22224.79296875,33207.640625,164515.96875,22458.35546875,33249.00390625
65,164346.109375,22596.490234375,32103.95703125,164366.3125,22755.125,32149.857421875
66,164268.171875,22844.298828125,31203.345703125,164294.375,23021.140625,31227.521484375
