id,start x (nm),start y (nm),start z (nm),end x (nm),end y (nm),end z (nm),,neuroglancer url
1,233483.546875,19388.134765625,44308.0,233581.96875,19534.71484375,44308.0,,http://renderer.int.janelia.org:8080/ng/#!%7B%22dimensions%22%3A%20%7B%22x%22%3A%20%5B8e-09%2C%20%22m%22%5D%2C%20%22y%22%3A%20%5B8e-09%2C%20%22m%22%5D%2C%20%22z%22%3A%20%5B8e-09%2C%20%22m%22%5D%7D%2C%20%22position%22%3A%20%5B27555.37109375%2C%202098.500244140625%2C%205432.62451171875%5D%2C%20%22crossSectionOrientation%22%3A%20%5B0%2C%201%2C%200%2C%200%5D%2C%20%22crossSectionScale%22%3A%200.2991929799772297%2C%20%22projectionOrientation%22%3A%20%5B0.0695350244641304%2C%20-0.5049209594726562%2C%20-0.7608364820480347%2C%20-0.4016808569431305%5D%2C%20%22projectionScale%22%3A%206774.449225263969%2C%20%22layers%22%3A%20%5B%7B%22type%22%3A%20%22image%22%2C%20%22source%22%3A%20%22n5%3A//http%3A//renderer.int.janelia.org%3A8080/n5_sources/stern/jrc_22ak351-leaf-3m.n5/em/fibsem-uint8%22%2C%20%22tab%22%3A%20%22source%22%2C%20%22shaderControls%22%3A%20%7B%22normalized%22%3A%20%7B%22range%22%3A%20%5B40%2C%20140%5D%7D%7D%2C%20%22crossSectionRenderScale%22%3A%200.12964438055577399%2C%20%22name%22%3A%20%22fibsem-uint8%22%7D%2C%20%7B%22type%22%3A%20%22segmentation%22%2C%20%22source%22%3A%20%5B%22n5%3A//http%3A//cellmap-vm1.int.janelia.org/nrs/ackermand/cellmap/leaf-gall/jrc_22ak351-leaf-3m.n5/plasmodesmata_column_cells/%22%2C%20%22precomputed%3A//http%3A//cellmap-vm1.int.janelia.org/nrs/ackermand/meshes/multiresolution/leaf-gall/jrc_22ak351-leaf-3m/plasmodesmata_column_cells/multires%22%5D%2C%20%22tab%22%3A%20%22segments%22%2C%20%22selectedAlpha%22%3A%200.43%2C%20%22meshSilhouetteRendering%22%3A%202.6%2C%20%22segmentDefaultColor%22%3A%20%22%239900ff%22%2C%20%22name%22%3A%20%22plasmodesmata_column_cells%22%2C%20%22visible%22%3A%20false%7D%2C%20%7B%22type%22%3A%20%22segmentation%22%2C%20%22source%22%3A%20%5B%22n5%3A//http%3A//cellmap-vm1.int.janelia.org/nrs/ackermand/cellmap/leaf-gall/jrc_22ak351-leaf-3m.n5/plasmodesmata_column_target_cells%22%2C%20%22precomputed%3A//http%3A//cellmap-vm1.int.janelia.org/nrs/ackermand/meshes/multiresolution/leaf-gall/jrc_22ak351-leaf-3m/plasmodesmata_column_target_cells/multires%22%5D%2C%20%22tab%22%3A%20%22source%22%2C%20%22selectedAlpha%22%3A%200.2%2C%20%22segmentDefaultColor%22%3A%20%22%231fffb4%22%2C%20%22name%22%3A%20%22plasmodesmata_column_target_cells%22%7D%2C%20%7B%22type%22%3A%20%22annotation%22%2C%20%22source%22%3A%20%7B%22url%22%3A%20%22local%3A//annotations%22%2C%20%22transform%22%3A%20%7B%22outputDimensions%22%3A%20%7B%22x%22%3A%20%5B8e-09%2C%20%22m%22%5D%2C%20%22y%22%3A%20%5B8e-09%2C%20%22m%22%5D%2C%20%22z%22%3A%20%5B8e-09%2C%20%22m%22%5D%7D%7D%7D%2C%20%22tool%22%3A%20%22annotateLine%22%2C%20%22tab%22%3A%20%22source%22%2C%20%22annotations%22%3A%20%5B%5D%2C%20%22shader%22%3A%20%22%23uicontrol%20float%20lineWidth%20slider%28min%3D1%2C%20max%3D50%2C%20step%3D1%2C%20default%3D10%29%5Cn%23uicontrol%20vec3%20color%20color%28default%3D%5C%22white%5C%22%29%5Cn%5Cnvoid%20main%28%29%20%7B%5Cn%20%20setLineWidth%28lineWidth%29%3B%5Cn%20%20setColor%28color%29%3B%5Cn%7D%5Cn%5Cn%22%2C%20%22shaderControls%22%3A%20%7B%22color%22%3A%20%22%23ff0000%22%7D%2C%20%22name%22%3A%20%22annotations%22%7D%2C%20%7B%22type%22%3A%20%22annotation%22%2C%20%22source%22%3A%20%22precomputed%3A//https%3A//cellmap-vm1.int.janelia.org/dm11/ackermand/neuroglancer_annotations/20230510_114340%22%2C%20%22tab%22%3A%20%22source%22%2C%20%22annotationColor%22%3A%20%22%238b8b23%22%2C%20%22shader%22%3A%20%22%23uicontrol%20float%20lineWidth%20slider%28min%3D1%2C%20max%3D50%2C%20step%3D1%2C%20default%3D10%29%5Cn%23uicontrol%20vec3%20color%20color%28default%3D%5C%22white%5C%22%29%5Cn%5Cnvoid%20main%28%29%20%7B%5Cn%20%20setLineWidth%28lineWidth%29%3B%5Cn%20%20setColor%28color%29%3B%5Cn%7D%5Cn%5Cn%22%2C%20%22shaderControls%22%3A%20%7B%22color%22%3A%20%22%23ff0000%22%7D%2C%20%22name%22%3A%20%22saved_annotations%22%7D%5D%2C%20%22showSlices%22%3A%20false%2C%20%22selectedLayer%22%3A%20%7B%22visible%22%3A%20true%2C%20%22layer%22%3A%20%22annotations%22%7D%2C%20%22layout%22%3A%20%224panel%22%2C%20%22statistics%22%3A%20%7B%22visible%22%3A%20true%7D%2C%20%22selection%22%3A%20%7B%22layers%22%3A%20%7B%22annotations%22%3A%20%7B%22annotationId%22%3A%20%22df5661d17178a2ccd1624582136e59c925677961%22%2C%20%22annotationSource%22%3A%200%2C%20%22annotationSubsource%22%3A%20%22default%22%7D%7D%7D%7D
2,233242.03125,19421.099609375,44260.0,233342.546875,19544.64453125,44260.0
3,235241.828125,18623.73046875,44284.0,235321.390625,18734.712890625,44284.0
4,221510.515625,24552.6171875,43948.00390625,221562.859375,24678.2578125,43948.00390625
5,222313.546875,24241.30859375,43796.0078125,222365.890625,24329.2578125,43796.0078125
6,222086.359375,24321.365234375,43828.00390625,222151.265625,24426.06640625,43828.00390625
7,223803.46875,23617.783203125,43820.00390625,223860.0,23714.107421875,43820.00390625
8,223737.53125,23608.0234375,43772.0,223798.25,23708.537109375,43772.0
9,227543.9375,21433.7421875,43588.0,227646.546875,21523.783203125,43588.0
10,227452.515625,21462.896484375,43540.0,227534.171875,21569.689453125,43540.0
11,227104.46875,21583.2734375,43452.00390625,227165.1875,21671.22265625,43452.00390625
12,227503.0,21394.494140625,43444.00390625,227582.5625,21474.06640625,43444.00390625
13,227885.15625,21308.63671875,43678.48046875,227962.625,21451.029296875,43678.48046875
14,227699.84375,21516.591796875,43811.03515625,227766.84375,21625.478515625,43811.03515625
15,227267.4375,21741.556640625,43860.0,227351.1875,21860.9140625,43860.0
16,226215.21875,22263.6484375,43830.6875,226288.5,22387.193359375,43830.6875
17,226606.234375,22216.025390625,44121.5390625,226721.40625,22329.1015625,44121.5390625
18,226346.203125,22347.947265625,44060.00390625,226404.828125,22452.646484375,44060.00390625
19,225995.484375,22536.77734375,44139.62890625,226068.765625,22635.1953125,44139.62890625
20,226084.5,22527.646484375,44193.31640625,226147.3125,22632.345703125,44193.31640625
21,225744.703125,22845.931640625,44414.09375,225817.984375,22940.16015625,44414.09375
22,225649.46875,22909.931640625,44428.0,225718.578125,23004.162109375,44428.0
23,223097.109375,24115.08203125,44272.40625,223155.734375,24230.251953125,44272.40625
24,223006.046875,24228.154296875,44462.09765625,223085.609375,24339.13671875,44462.09765625
25,223882.59375,23954.49609375,44732.00390625,223932.84375,24052.9140625,44732.00390625
26,224365.265625,23805.822265625,44780.00390625,224428.078125,23906.333984375,44780.00390625
27,225019.640625,23498.00390625,44836.0,225090.828125,23611.080078125,44836.0
28,225399.71875,23347.236328125,44912.1875,225473.0,23462.40625,44912.1875
29,225220.6875,23504.9921875,45048.5625,225277.21875,23618.068359375,45048.5625
30,224675.21875,23752.083984375,45044.00390625,224719.1875,23869.34765625,45044.00390625
31,224343.3125,23863.06640625,45044.00390625,224393.5625,24011.740234375,45044.00390625
32,224006.171875,23966.146484375,45024.40625,224062.703125,24129.478515625,45024.40625
33,223274.359375,24239.060546875,44876.0078125,223293.203125,24387.734375,44876.0078125
34,222756.765625,24374.14453125,44715.4609375,222779.796875,24491.408203125,44715.4609375
35,222586.109375,24424.3984375,44708.0,222621.703125,24547.9453125,44708.0
36,221778.234375,24646.1484375,44652.0,221845.234375,24859.736328125,44652.0
37,221317.609375,24920.466796875,44844.00390625,221355.296875,25073.328125,44844.00390625
38,221159.515625,25013.1796875,44873.52734375,221224.421875,25157.666015625,44873.52734375
39,220940.734375,25681.169921875,45620.00390625,220997.265625,25882.193359375,45620.00390625
40,221324.921875,31257.529296875,46384.40234375,221469.40625,31224.025390625,46384.40234375
41,221706.03125,32358.974609375,46430.46484375,221831.671875,32308.71875,46430.46484375
42,221631.703125,31877.353515625,46564.96875,221753.15625,31839.66015625,46564.96875
43,221719.953125,31957.125,46787.62890625,221828.84375,31890.1171875,46787.62890625
44,222616.703125,33770.0703125,47251.03125,222775.84375,33671.65234375,47251.03125
45,222571.703125,33587.88671875,47372.0078125,222720.375,33504.12890625,47372.0078125
46,223282.265625,35082.0625,48321.15625,223552.390625,35023.43359375,48321.15625
47,223408.953125,35144.87890625,48516.0,223591.140625,35021.3359375,48516.0
48,223441.390625,35128.12890625,48741.71875,223613.109375,35046.46484375,48741.71875
49,223472.484375,35025.31640625,48964.00390625,223604.40625,34968.77734375,48964.00390625
50,223513.328125,34951.97265625,49196.0,223682.9375,34903.8125,49196.0
51,223600.90625,35147.7890625,49468.375,223762.15625,35116.37890625,49468.375
52,213108.96875,23413.556640625,50262.46875,213238.796875,23524.5390625,50268.0
53,212730.984375,23776.025390625,50324.0,212881.765625,23905.853515625,50324.0
54,212864.703125,23659.248046875,50572.0,212981.96875,23753.478515625,50572.0
55,213151.125,23296.982421875,50732.00390625,213295.609375,23447.75,50732.00390625
56,213536.4375,22980.783203125,50812.00390625,213678.828125,23098.046875,50812.00390625
57,213539.59375,23131.55078125,51220.0,213614.96875,23217.404296875,51220.0
58,213423.375,23194.369140625,51276.0,213500.84375,23286.505859375,51276.0
59,213617.09375,23106.421875,51480.1875,213765.765625,23236.25,51480.1875
60,213036.0,23562.9140625,51480.1875,213146.96875,23642.486328125,51480.1875
61,213263.1875,23372.361328125,51493.3515625,213351.140625,23470.779296875,51493.3515625
62,212822.4375,23807.9140625,51588.0,212960.640625,23925.177734375,51588.0
63,213038.125,23600.60546875,51612.0,213128.171875,23686.458984375,51612.0
64,213480.328125,23261.375,51756.00390625,213570.359375,23384.921875,51756.00390625
65,213717.328125,23014.28515625,51740.0,213870.1875,23137.830078125,51740.0
66,213624.15625,23116.888671875,51908.0,213854.5,23284.408203125,51908.0
67,213110.796875,23547.8359375,51860.0,213219.6875,23675.5703125,51860.0
68,213260.53125,23509.927734375,52038.69140625,213373.609375,23635.568359375,52038.69140625
69,213691.75,23079.86328125,51972.00390625,213850.90625,23306.015625,51972.00390625
