id,start x (nm),start y (nm),start z (nm),end x (nm),end y (nm),end z (nm),,neuroglancer url
1,218108.5,31895.728515625,82023.4296875,218108.5,32273.939453125,81916.546875,,https://neuroglancer-demo.appspot.com/#!%7B%22dimensions%22%3A%20%7B%22x%22%3A%20%5B1e-09%2C%20%22m%22%5D%2C%20%22y%22%3A%20%5B1e-09%2C%20%22m%22%5D%2C%20%22z%22%3A%20%5B1e-09%2C%20%22m%22%5D%7D%2C%20%22relativeDisplayScales%22%3A%20%7B%22z%22%3A%200.5%7D%2C%20%22position%22%3A%20%5B122900.21875%2C%2039135.5%2C%2037503.50390625%5D%2C%20%22crossSectionOrientation%22%3A%20%5B0%2C%20-0.7071067690849304%2C%200.7071067690849304%2C%200%5D%2C%20%22crossSectionScale%22%3A%2037.34343175986415%2C%20%22crossSectionDepth%22%3A%20-5%2C%20%22projectionOrientation%22%3A%20%5B0.7017731070518494%2C%200.3927595913410187%2C%20-0.33543822169303894%2C%20-0.4906481206417084%5D%2C%20%22projectionScale%22%3A%20280589.5520175333%2C%20%22layers%22%3A%20%5B%7B%22type%22%3A%20%22image%22%2C%20%22source%22%3A%20%22n5%3A//https%3A//cellmap-vm1.int.janelia.org/nrs/data/jrc_22ak351-leaf-3m/jrc_22ak351-leaf-3m.n5/em/fibsem-uint8/%22%2C%20%22tab%22%3A%20%22rendering%22%2C%20%22shaderControls%22%3A%20%7B%22normalized%22%3A%20%7B%22range%22%3A%20%5B26%2C%20140%5D%7D%7D%2C%20%22crossSectionRenderScale%22%3A%200.0709765489251505%2C%20%22name%22%3A%20%22fibsem-uint8%22%7D%2C%20%7B%22type%22%3A%20%22annotation%22%2C%20%22source%22%3A%20%7B%22url%22%3A%20%22local%3A//annotations%22%2C%20%22transform%22%3A%20%7B%22outputDimensions%22%3A%20%7B%22x%22%3A%20%5B1e-09%2C%20%22m%22%5D%2C%20%22y%22%3A%20%5B1e-09%2C%20%22m%22%5D%2C%20%22z%22%3A%20%5B1e-09%2C%20%22m%22%5D%7D%7D%7D%2C%20%22tool%22%3A%20%22annotateLine%22%2C%20%22tab%22%3A%20%22annotations%22%2C%20%22annotations%22%3A%20%5B%5D%2C%20%22shader%22%3A%20%22%23uicontrol%20float%20lineWidth%20slider%28min%3D1%2C%20max%3D50%2C%20step%3D1%2C%20default%3D10%29%5Cn%23uicontrol%20vec3%20color%20color%28default%3D%5C%22white%5C%22%29%5Cn%5Cnvoid%20main%28%29%20%7B%5Cn%20%20setLineWidth%28lineWidth%29%3B%5Cn%20%20setColor%28color%29%3B%5Cn%7D%22%2C%20%22shaderControls%22%3A%20%7B%22color%22%3A%20%22%23c454f8%22%7D%2C%20%22name%22%3A%20%22pd_annotation_3%22%7D%2C%20%7B%22type%22%3A%20%22annotation%22%2C%20%22source%22%3A%20%22precomputed%3A//https%3A//cellmap-vm1.int.janelia.org/dm11/ackermand/neuroglancer_annotations/20230929_115745%22%2C%20%22tab%22%3A%20%22source%22%2C%20%22annotationColor%22%3A%20%22%238b8b23%22%2C%20%22name%22%3A%20%22saved_annotations%22%2C%20%22shader%22%3A%20%22%23uicontrol%20float%20lineWidth%20slider%28min%3D1%2C%20max%3D50%2C%20step%3D1%2C%20default%3D10%29%5Cn%23uicontrol%20vec3%20color%20color%28default%3D%5C%22white%5C%22%29%5Cn%5Cnvoid%20main%28%29%20%7B%5Cn%20%20setLineWidth%28lineWidth%29%3B%5Cn%20%20setColor%28color%29%3B%5Cn%7D%22%2C%20%22shaderControls%22%3A%20%7B%22color%22%3A%20%22%23c454f8%22%7D%7D%5D%2C%20%22showAxisLines%22%3A%20false%2C%20%22selectedLayer%22%3A%20%7B%22visible%22%3A%20true%2C%20%22layer%22%3A%20%22fibsem-uint8%22%7D%2C%20%22layout%22%3A%20%224panel%22%2C%20%22selection%22%3A%20%7B%22layers%22%3A%20%7B%22pd_annotation_3%22%3A%20%7B%22annotationId%22%3A%20%22010d0b1e2f3dbbafa43c4255bd99241dbc270ef6%22%2C%20%22annotationSource%22%3A%200%2C%20%22annotationSubsource%22%3A%20%22default%22%7D%7D%7D%2C%20%22layerListPanel%22%3A%20%7B%22visible%22%3A%20true%7D%7D
2,218108.5,31533.962890625,81094.35156250001,218108.5,31961.50390625,80938.1328125
3,217873.21875,31586.048828125,80978.92968750001,217881.3125,31906.443359375,80848.015625
4,218085.1875,32522.810546875004,83638.54687500001,218041.29687500003,32731.806640625004,83575.72656250001
5,217901.75,32410.275390625,83412.890625,217859.484375,32605.841796875,83337.625
6,218976.46875,32529.638671875004,83283.3984375,218924.43750000003,32770.3359375,83190.76562500001
7,218833.3125,32569.859375,83429.71093750001,218786.17187500003,32790.9453125,83353.4296875
8,218809.34375000003,32297.421875,82830.46875,218745.95312500003,32596.677734375,82732.90625
9,219534.90625000003,32847.37500000001,84020.85156250001,219456.875,33208.421875,83881.8984375
10,219614.515625,32986.11718750001,84309.1953125,219551.09375000003,33270.6015625,84173.2734375
11,219308.18750000003,33074.94921875001,84731.2734375,219254.53125000003,33320.21484375,84628.0703125
12,219030.125,33481.73828125001,86546.69531250001,218965.10937500003,33788.515625,86446.2421875
13,217978.171875,32554.466796875004,83781.01562500001,217931.03125000003,32772.59765625,83697.0625
14,216691.01562500003,32736.660156250004,85053.2578125,216640.60937500003,32969.8359375,84963.515625
15,216093.234375,32648.128906250004,85076.859375,216068.59375000003,32897.265625,84995.95312500001
16,216076.484375,32838.86718750001,85801.26562500001,216045.01562500003,33155.30078125,85715.7734375
17,215894.875,32525.710937500004,84919.78125,215869.45312500003,32782.63281250001,84836.34375000001
18,215700.921875,32994.18359375,86421.81250000001,215676.60937500003,33240.8125,86333.078125
19,215268.109375,32583.568359375004,85277.3359375,215237.29687500003,32894.98828125,85176.1953125
20,214874.578125,32264.316406250004,84442.57812500001,214857.96875000003,32433.08984375,84379.13281250001
21,214779.15625,32287.410156250004,84621.9296875,214756.703125,32515.960937500004,84530.42968750001
22,214562.203125,32158.03515625,84397.34375000001,214539.42187500003,32389.091796875004,84313.6640625
23,210900.1875,32273.416015625,85957.59375,210876.40625,32511.996093750004,85897.38281250001
24,211446.578125,32391.68359375,85992.54687500001,211434.578125,32513.7421875,85944.26562500001
25,211489.765625,32438.000000000004,86255.5234375,211474.35937500003,32593.710937500004,86204.9609375
26,213991.31250000003,32088.806640625004,84532.77343750001,213963.921875,32366.576171875004,84433.92968750001
27,210834.484375,32337.390625000004,86082.04687500001,210819.07812500003,32493.101562500004,86031.47656250001
28,211033.09375000003,32466.089843750004,86531.5703125,211021.25000000003,32669.34765625,86465.9140625
29,214256.78125,32762.882812500004,86293.6328125,214236.75,32965.30859375,86227.890625
30,214483.76562500003,32808.453125,86364.03906250001,214462.18750000003,33026.4453125,86293.2421875
31,214480.171875,32777.21484375,86028.35937500001,214464.76562500003,32932.92578125,85977.79687500001
32,214572.765625,32850.95703125,86119.9375,214559.65625000003,32983.31250000001,86076.9609375
33,214567.65625,32891.34375,86219.109375,214556.87500000003,33000.33984375,86183.7109375
34,214741.29687500003,32874.95703125,86195.41406250001,214725.12500000003,33038.44921875001,86142.3125
35,215831.578125,33048.55078125,86523.5078125,215802.640625,33341.890625,86419.60156250001
36,210533.93750000003,31332.482421875,83163.5078125,210514.25,31532.398437500004,83089.94531250001
37,211726.89062500003,32340.640625,85953.58593750001,211704.109375,32571.697265625004,85869.91406250001
38,213703.171875,30937.376953125004,81828.640625,213670.39062500003,31269.64453125,81712.09375000001
39,213563.12500000003,31019.783203125004,81858.10937500001,213541.109375,31243.054687500004,81776.9609375
40,213140.70312500003,30819.667968750004,81692.8828125,213109.34375000003,31139.134765625004,81563.21875000001
41,211984.953125,30202.080078125,80307.71093750001,211967.03125,30386.6875,80213.203125
42,211769.62500000003,30026.712890625,80184.11718750001,211745.546875,30273.603515625,80069.38281250001
43,210937.6875,30377.498046875004,81012.27343750001,210908.31250000003,30676.1171875,80898.015625
44,211402.328125,29981.26171875,79996.84375,211384.84375000003,30160.591796875004,79912.6953125
45,210479.3125,30491.599609375004,81237.328125,210459.1875,30696.79296875,81153.4140625
46,210543.953125,30380.458984375004,80955.4609375,210524.59375,30577.8671875,80874.0703125
47,209990.78125,30441.40234375,81099.515625,209972.95312500003,30623.238281250004,81023.18750000001
48,209981.12500000003,30514.125,81326.3828125,209963.296875,30695.9609375,81250.05468750001
49,209606.46875,30512.234375,81435.90625,209588.21875000003,30699.349609375004,81349.2265625
50,209195.40625000003,30493.132812500004,81316.5,209180.234375,30649.105468750004,81239.9375
51,210217.23437500003,30132.3359375,80800.09375,210184.57812500003,30467.636718750004,80639.3828125
52,212174.01562500003,30121.94921875,80192.4140625,212151.125,30355.77734375,80090.5625
53,212769.67187500003,29737.279296875004,79090.8046875,212751.75000000003,29921.88671875,78996.296875
54,213114.84375000003,29722.318359375004,79072.15625,213091.296875,29961.162109375004,78985.953125
55,213555.578125,29193.283203125004,77736.109375,213524.5625,29510.244140625,77598.62500000001
56,213535.453125,29366.69140625,77982.1015625,213512.5625,29600.519531250004,77880.25000000001
57,213559.125,30067.263671875004,79525.1953125,213537.01562500003,30293.306640625,79425.875
58,213267.90625,29720.425781250004,78841.10937500001,213245.79687500003,29946.46875,78741.7890625
59,213832.15625,30077.498046875004,79392.44531250001,213815.109375,30251.548828125,79318.6484375
60,212688.45312500003,29825.322265625004,79205.09375,212646.96875000003,29994.09765625,79149.2265625
61,214154.875,30224.732421875,79559.25,214134.42187500003,30432.43359375,79483.15625000001
62,212684.07812500003,30226.371093750004,80150.79687500001,212662.40625000003,30447.13671875,80061.828125
63,211338.71875000003,29388.660156250004,78761.203125,211322.43750000003,29554.925781250004,78689.9296875
64,211277.765625,29472.216796875004,78957.015625,211259.171875,29661.837890625004,78878.16406250001
65,211244.73437500003,29415.5546875,78792.734375,211229.5625,29571.525390625004,78716.1640625
66,210724.82812500003,29838.341796875,80013.84375000001,210695.359375,30139.730468750004,79881.4140625
67,210510.35937500003,29949.12109375,80126.84375,210487.8125,30180.439453125,80017.17187500001
68,210311.703125,29919.091796875004,80095.5625,210293.0,30111.484375000004,79998.53125
69,208856.21875,30244.291015625004,80903.234375,208837.51562500003,30436.68359375,80806.203125
70,208771.421875,30380.103515625,81047.5390625,208758.21875000003,30515.2265625,80986.3828125
71,208760.89062500003,30463.380859375004,81253.703125,208746.484375,30611.568359375,81179.671875
72,208599.3125,30457.146484375,81310.9921875,208582.390625,30634.23046875,81193.015625
73,209342.26562500003,29224.0234375,79023.45312500001,209337.06250000003,29560.003906250004,78868.3828125
74,211740.79687500003,29306.5859375,78735.21875,211736.40625000003,29562.902343750004,78623.7421875
75,211553.625,29292.220703125004,78641.84375000001,211549.53125000003,29499.027343750004,78560.8359375
76,210766.0625,29414.638671875004,79024.0859375,210761.79687500003,29663.416015625,78915.88281250001
77,211275.90625,29498.814453125004,79139.8828125,211271.03125,29750.853515625004,79039.203125
78,211944.04687500003,36779.29296875,77715.28906250001,211947.9375,36840.40234375001,77608.234375
79,211795.42187500003,36897.58984375001,77757.1328125,211798.87500000003,36985.08203125,77638.6015625
80,211594.046875,36844.38671875,77634.09375,211598.484375,36953.8828125,77483.640625
81,211575.578125,36682.89062500001,77558.27343750001,211581.390625,36856.86718750001,77339.5390625
82,211966.54687500003,36459.55859375,77577.1640625,211972.46875000003,36595.328125,77383.98437500001
83,211021.515625,35825.78515625,76852.7734375,211028.015625,35927.6328125,76674.35156250001
84,210588.796875,35882.40625,76650.0390625,210597.3125,35993.82421875,76431.6875
85,210113.37500000003,36680.62109375,76940.421875,210118.65625,36788.9921875,76777.046875
86,209856.59375,36344.14453125,76610.6875,209864.828125,36505.07421875001,76361.859375
87,211937.078125,35257.85546875,76767.53125000001,211944.60937500003,35395.15234375,76546.8671875
88,212832.984375,35958.1328125,77570.359375,212842.421875,36112.53515625001,77306.4921875
89,213483.953125,34716.23828125,76868.97656250001,213492.60937500003,34820.1171875,76653.8984375
90,213831.65625,34823.44531250001,77028.2421875,213841.39062500003,34928.33984375,76794.85156250001
91,214555.14062500003,35089.609375,77345.1484375,214561.71875000003,35218.35156250001,77146.0859375
92,215076.65625,36188.265625,78225.8203125,215086.00000000003,36315.77734375001,77982.5859375
93,215396.42187500003,34322.9921875,77168.3046875,215406.984375,34539.73828125,76841.546875
94,215856.95312500003,33912.9453125,76843.21875,215863.10937500003,34098.73437500001,76610.3984375
95,216150.93750000003,33667.37109375,76655.1328125,216156.21875,33871.5,76423.28125000001
96,216323.96875,35191.58203125,77991.3359375,216331.64062500003,35321.33984375,77773.953125
97,216374.21875000003,34599.16015625,77596.265625,216385.21875,34758.85546875001,77303.2734375
98,216633.84375,34146.12890625,77296.70312500001,216642.421875,34318.87109375,77033.796875
99,216864.03125000003,35496.67578125001,78318.0234375,216874.109375,35613.38671875,78070.546875
100,217330.265625,36820.54296875,79446.4765625,217339.484375,36955.58984375,79199.96093750001
101,217769.39062500003,35927.95703125,78995.421875,217776.84375000003,36038.359375,78795.3984375
102,217751.8125,36152.734375,79121.203125,217758.90625,36251.3203125,78935.2578125
103,217917.17187500003,36815.89453125,79723.09375,217928.328125,36933.62109375001,79457.2890625
104,217475.578125,35072.625,78328.96875,217485.875,35208.69140625,78064.1328125
105,217343.03125,35426.79296875001,78432.1875,217354.89062500003,35568.14843750001,78138.21875000001
106,217669.21875000003,35969.921875,78958.2265625,217677.01562500003,36092.140625,78744.125
107,217299.15625,34510.140625,77835.29687500001,217317.28125,34638.234375,77448.74218750001
108,217279.15625000003,34747.96484375001,77991.1640625,217296.796875,34871.78515625001,77615.40625000001
109,217168.359375,34935.265625,78186.8203125,217183.765625,35125.91796875001,77799.8828125
110,216702.85937500003,33832.484375,77052.6328125,216717.43750000003,34007.04296875,76690.578125
111,216473.60937500003,35170.07421875001,77974.6875,216482.484375,35293.30859375,77742.2578125
112,215984.45312500003,35350.59765625,77997.1796875,216052.125,35494.953125,77776.25781250001
113,214733.171875,34509.55468750001,76718.6015625,214665.5,34365.203125,76939.5234375
114,214069.078125,35859.17578125,77424.578125,213996.75,35707.36718750001,77659.3984375
115,215097.5,33572.4296875,76144.22656250001,215043.65625,33414.22265625,76342.890625
116,213984.578125,35529.21875000001,77172.6953125,213926.953125,35388.94531250001,77369.98437500001
117,213681.14062500003,34874.41015625,76734.7109375,213635.15625000003,34752.78125000001,76897.265625
118,213016.68750000003,36188.2421875,77411.8046875,212955.40625000003,36102.13281250001,77588.2890625
119,215071.57812500003,35355.1328125,77395.70312500001,215017.87500000003,35233.15234375,77574.93750000001
120,214753.39062500003,35750.50781250001,77599.5078125,214704.484375,35672.21093750001,77745.41406250001
121,215026.15625000003,34402.76562500001,76757.2421875,214995.75,34318.0703125,76867.00000000001
122,214553.703125,34258.46093750001,76410.0078125,214478.18750000003,34077.53125000001,76667.046875
123,214472.53125000003,34428.609375,76493.5625,214383.03125000003,34225.3046875,76792.2890625
124,212518.078125,36320.11328125,77338.8671875,212456.65625,36197.78125,77534.78125
125,212126.28125000003,36826.890625,77568.32031250001,212076.64062500003,36759.421875,77710.06250000001
126,212861.21875,34808.97265625,76432.5078125,212793.546875,34664.62109375001,76653.4296875
127,214125.04687500003,34002.7734375,76215.3125,214067.42187500003,33862.50390625,76412.609375
128,215013.50000000003,34763.75390625,76978.2109375,214959.06250000003,34652.60546875,77153.28125
129,214689.90625000003,33830.9765625,76221.88281250001,214633.015625,33679.875,76423.33593750001
130,213996.67187500003,35301.80078125001,76974.046875,213922.14062500003,35182.4921875,77196.3828125
131,213228.23437500003,35135.51953125,76809.390625,213171.48437500003,35020.640625,76991.41406250001
132,212244.6875,37036.06640625,77636.8125,212170.89062500003,36905.92578125,77863.3046875
133,212575.73437500003,34611.03125,76283.44531250001,212520.421875,34474.48828125,76473.7890625
134,212193.109375,35108.92578125001,76454.5078125,212110.73437500003,34953.03515625001,76712.953125
135,212067.89062500003,36021.0390625,77027.78125,212011.85937500003,35895.32812500001,77213.9609375
136,212234.546875,34336.83203125,76073.046875,212177.046875,34232.78906250001,76250.90625000001
137,213024.51562500003,36507.57421875001,77852.890625,213024.51562500003,36598.015625,77688.45312500001
138,213374.515625,36556.90234375,78000.890625,213374.515625,36688.45703125,77770.67187500001
139,213644.515625,36491.12890625,77976.21875,213644.515625,36589.79296875,77820.0078125
140,215184.51562500003,36129.36328125001,78198.21093750001,215184.51562500003,36236.24609375,78066.66406250001
141,216774.50000000003,34188.98046875001,77367.796875,216774.50000000003,34378.08593750001,77080.03125000001
142,216784.515625,36820.0078125,79234.17968750001,216784.515625,36902.2265625,79119.0703125
