id,start x (nm),start y (nm),start z (nm),end x (nm),end y (nm),end z (nm),,neuroglancer url
1,51879.421875,31026.775390625,25430.599609375,51669.6796875,30854.3203125,25430.599609375,,https://neuroglancer-demo.appspot.com/#!%7B%22title%22%3A%20%221002dinner3%22%2C%20%22dimensions%22%3A%20%7B%22x%22%3A%20%5B8e-09%2C%20%22m%22%5D%2C%20%22y%22%3A%20%5B8e-09%2C%20%22m%22%5D%2C%20%22z%22%3A%20%5B8e-09%2C%20%22m%22%5D%7D%2C%20%22position%22%3A%20%5B7015.1298828125%2C%204239.48583984375%2C%203523.5%5D%2C%20%22crossSectionOrientation%22%3A%20%5B0.5%2C%200.5%2C%200.5%2C%200.5%5D%2C%20%22crossSectionScale%22%3A%201.2132501485908713%2C%20%22crossSectionDepth%22%3A%20-20%2C%20%22projectionOrientation%22%3A%20%5B-0.12446355074644089%2C%20-0.25667524337768555%2C%200.5708210468292236%2C%20-0.769928514957428%5D%2C%20%22projectionScale%22%3A%203878.771088965745%2C%20%22layers%22%3A%20%5B%7B%22type%22%3A%20%22image%22%2C%20%22source%22%3A%20%22n5%3A//https%3A//cellmap-vm1.int.janelia.org/nrs/data/jrc_22ak351-leaf-2l/jrc_22ak351-leaf-2l.n5/em/fibsem-uint8/%22%2C%20%22tab%22%3A%20%22source%22%2C%20%22shaderControls%22%3A%20%7B%22normalized%22%3A%20%7B%22range%22%3A%20%5B78%2C%20133%5D%7D%7D%2C%20%22crossSectionRenderScale%22%3A%200.38999010746038726%2C%20%22name%22%3A%20%22fibsem-uint8%22%7D%2C%20%7B%22type%22%3A%20%22segmentation%22%2C%20%22source%22%3A%20%5B%22n5%3A//https%3A//cellmap-vm1.int.janelia.org/nrs/ackermand/cellmap/leaf-gall/jrc_22ak351-leaf-2l.n5/plasmodesmata_column_cells/%22%2C%20%22precomputed%3A//https%3A//cellmap-vm1.int.janelia.org/nrs/ackermand/meshes/multiresolution/leaf-gall/jrc_22ak351-leaf-2l/plasmodesmata_column_cells/multires%22%5D%2C%20%22tab%22%3A%20%22source%22%2C%20%22selectedAlpha%22%3A%200.43%2C%20%22meshSilhouetteRendering%22%3A%202.6%2C%20%22segments%22%3A%20%5B%221%22%2C%20%2210%22%2C%20%22100%22%2C%20%22101%22%2C%20%22102%22%2C%20%22103%22%2C%20%22104%22%2C%20%22105%22%2C%20%22106%22%2C%20%22107%22%2C%20%22108%22%2C%20%22109%22%2C%20%2211%22%2C%20%22110%22%2C%20%22111%22%2C%20%22112%22%2C%20%22113%22%2C%20%22114%22%2C%20%22115%22%2C%20%22116%22%2C%20%22117%22%2C%20%22118%22%2C%20%22119%22%2C%20%2212%22%2C%20%22120%22%2C%20%22121%22%2C%20%22122%22%2C%20%22123%22%2C%20%22124%22%2C%20%22125%22%2C%20%22126%22%2C%20%22127%22%2C%20%22128%22%2C%20%22129%22%2C%20%2213%22%2C%20%22130%22%2C%20%22131%22%2C%20%22132%22%2C%20%22133%22%2C%20%22134%22%2C%20%22135%22%2C%20%22136%22%2C%20%22137%22%2C%20%22138%22%2C%20%22139%22%2C%20%2214%22%2C%20%22140%22%2C%20%22141%22%2C%20%22142%22%2C%20%22143%22%2C%20%22144%22%2C%20%22145%22%2C%20%22146%22%2C%20%22147%22%2C%20%22148%22%2C%20%22149%22%2C%20%2215%22%2C%20%22150%22%2C%20%22151%22%2C%20%22152%22%2C%20%22153%22%2C%20%22154%22%2C%20%22155%22%2C%20%22156%22%2C%20%22157%22%2C%20%22158%22%2C%20%22159%22%2C%20%2216%22%2C%20%22160%22%2C%20%22161%22%2C%20%22162%22%2C%20%22163%22%2C%20%22164%22%2C%20%22165%22%2C%20%22166%22%2C%20%22167%22%2C%20%22168%22%2C%20%22169%22%2C%20%2217%22%2C%20%22170%22%2C%20%22171%22%2C%20%22172%22%2C%20%22173%22%2C%20%22174%22%2C%20%22175%22%2C%20%22176%22%2C%20%22177%22%2C%20%22178%22%2C%20%22179%22%2C%20%2218%22%2C%20%22180%22%2C%20%22181%22%2C%20%22182%22%2C%20%22183%22%2C%20%22184%22%2C%20%22185%22%2C%20%22186%22%2C%20%22187%22%2C%20%22188%22%2C%20%22189%22%2C%20%2219%22%2C%20%22190%22%2C%20%22191%22%2C%20%22192%22%2C%20%22193%22%2C%20%22194%22%2C%20%22195%22%2C%20%22196%22%2C%20%22197%22%2C%20%22198%22%2C%20%22199%22%2C%20%222%22%2C%20%2220%22%2C%20%22200%22%2C%20%22201%22%2C%20%22202%22%2C%20%22203%22%2C%20%22204%22%2C%20%22205%22%2C%20%22206%22%2C%20%22207%22%2C%20%22208%22%2C%20%22209%22%2C%20%2221%22%2C%20%22210%22%2C%20%22211%22%2C%20%22212%22%2C%20%22213%22%2C%20%22214%22%2C%20%22215%22%2C%20%22216%22%2C%20%22217%22%2C%20%22218%22%2C%20%22219%22%2C%20%2222%22%2C%20%22220%22%2C%20%22221%22%2C%20%22222%22%2C%20%22223%22%2C%20%22224%22%2C%20%22225%22%2C%20%22226%22%2C%20%22227%22%2C%20%22228%22%2C%20%22229%22%2C%20%2223%22%2C%20%22230%22%2C%20%22231%22%2C%20%22232%22%2C%20%22233%22%2C%20%22234%22%2C%20%22235%22%2C%20%22236%22%2C%20%22237%22%2C%20%22238%22%2C%20%22239%22%2C%20%2224%22%2C%20%22240%22%2C%20%22241%22%2C%20%22242%22%2C%20%22243%22%2C%20%22244%22%2C%20%22245%22%2C%20%22246%22%2C%20%22247%22%2C%20%22248%22%2C%20%22249%22%2C%20%2225%22%2C%20%22250%22%2C%20%22251%22%2C%20%22252%22%2C%20%22253%22%2C%20%22254%22%2C%20%22255%22%2C%20%22256%22%2C%20%22257%22%2C%20%22258%22%2C%20%22259%22%2C%20%2226%22%2C%20%22260%22%2C%20%22261%22%2C%20%22262%22%2C%20%22263%22%2C%20%22264%22%2C%20%22265%22%2C%20%22266%22%2C%20%22267%22%2C%20%22268%22%2C%20%22269%22%2C%20%2227%22%2C%20%22270%22%2C%20%22271%22%2C%20%22272%22%2C%20%22273%22%2C%20%22274%22%2C%20%22275%22%2C%20%22276%22%2C%20%22277%22%2C%20%22278%22%2C%20%22279%22%2C%20%2228%22%2C%20%22280%22%2C%20%22281%22%2C%20%22282%22%2C%20%22283%22%2C%20%22284%22%2C%20%22285%22%2C%20%22286%22%2C%20%22287%22%2C%20%22288%22%2C%20%22289%22%2C%20%2229%22%2C%20%22290%22%2C%20%22291%22%2C%20%22292%22%2C%20%22293%22%2C%20%22294%22%2C%20%22295%22%2C%20%22296%22%2C%20%22297%22%2C%20%22298%22%2C%20%22299%22%2C%20%223%22%2C%20%2230%22%2C%20%22300%22%2C%20%22301%22%2C%20%22302%22%2C%20%22303%22%2C%20%22304%22%2C%20%22305%22%2C%20%22306%22%2C%20%22307%22%2C%20%22308%22%2C%20%22309%22%2C%20%2231%22%2C%20%22310%22%2C%20%22311%22%2C%20%22312%22%2C%20%22313%22%2C%20%22314%22%2C%20%22315%22%2C%20%22316%22%2C%20%2232%22%2C%20%2233%22%2C%20%2234%22%2C%20%2235%22%2C%20%2236%22%2C%20%2237%22%2C%20%2238%22%2C%20%2239%22%2C%20%224%22%2C%20%2240%22%2C%20%2241%22%2C%20%2242%22%2C%20%2243%22%2C%20%2244%22%2C%20%2245%22%2C%20%2246%22%2C%20%2247%22%2C%20%2248%22%2C%20%2249%22%2C%20%225%22%2C%20%2250%22%2C%20%2251%22%2C%20%2252%22%2C%20%2253%22%2C%20%2254%22%2C%20%2255%22%2C%20%2256%22%2C%20%2257%22%2C%20%2258%22%2C%20%2259%22%2C%20%226%22%2C%20%2260%22%2C%20%2261%22%2C%20%2262%22%2C%20%2263%22%2C%20%2264%22%2C%20%2265%22%2C%20%2266%22%2C%20%2267%22%2C%20%2268%22%2C%20%2269%22%2C%20%227%22%2C%20%2270%22%2C%20%2271%22%2C%20%2272%22%2C%20%2273%22%2C%20%2274%22%2C%20%2275%22%2C%20%2276%22%2C%20%2277%22%2C%20%2278%22%2C%20%2279%22%2C%20%228%22%2C%20%2280%22%2C%20%2281%22%2C%20%2282%22%2C%20%2283%22%2C%20%2284%22%2C%20%2285%22%2C%20%2286%22%2C%20%2287%22%2C%20%2288%22%2C%20%2289%22%2C%20%229%22%2C%20%2290%22%2C%20%2291%22%2C%20%2292%22%2C%20%2293%22%2C%20%2294%22%2C%20%2295%22%2C%20%2296%22%2C%20%2297%22%2C%20%2298%22%2C%20%2299%22%5D%2C%20%22segmentDefaultColor%22%3A%20%22%239900ff%22%2C%20%22name%22%3A%20%22plasmodesmata_column_cells%22%2C%20%22visible%22%3A%20false%7D%2C%20%7B%22type%22%3A%20%22segmentation%22%2C%20%22source%22%3A%20%5B%22n5%3A//https%3A//cellmap-vm1.int.janelia.org/nrs/ackermand/cellmap/leaf-gall/jrc_22ak351-leaf-2l.n5/plasmodesmata_column_target_cells%22%2C%20%22precomputed%3A//https%3A//cellmap-vm1.int.janelia.org/nrs/ackermand/meshes/multiresolution/leaf-gall/jrc_22ak351-leaf-2l/plasmodesmata_column_target_cells/multires%22%5D%2C%20%22tab%22%3A%20%22source%22%2C%20%22selectedAlpha%22%3A%200.13%2C%20%22segments%22%3A%20%5B%220%22%2C%20%221%22%2C%20%2210%22%2C%20%222%22%2C%20%223%22%2C%20%224%22%2C%20%225%22%2C%20%226%22%2C%20%227%22%2C%20%228%22%2C%20%229%22%5D%2C%20%22segmentDefaultColor%22%3A%20%22%2300ffbf%22%2C%20%22name%22%3A%20%22plasmodesmata_column_target_cells%22%2C%20%22visible%22%3A%20false%7D%2C%20%7B%22type%22%3A%20%22segmentation%22%2C%20%22source%22%3A%20%7B%22url%22%3A%20%22n5%3A//https%3A//cellmap-vm1.int.janelia.org/nrs/ackermand/forXin/jrc_22ak351-leaf-2l.n5/annotation_box_1/%22%2C%20%22transform%22%3A%20%7B%22matrix%22%3A%20%5B%5B1%2C%200%2C%200%2C%205998%5D%2C%20%5B0%2C%201%2C%200%2C%203185%5D%2C%20%5B0%2C%200%2C%201%2C%201935%5D%5D%2C%20%22outputDimensions%22%3A%20%7B%22x%22%3A%20%5B8e-09%2C%20%22m%22%5D%2C%20%22y%22%3A%20%5B8e-09%2C%20%22m%22%5D%2C%20%22z%22%3A%20%5B8e-09%2C%20%22m%22%5D%7D%7D%7D%2C%20%22tab%22%3A%20%22source%22%2C%20%22segments%22%3A%20%5B%5D%2C%20%22name%22%3A%20%22annotation_box_1%22%7D%2C%20%7B%22type%22%3A%20%22annotation%22%2C%20%22source%22%3A%20%7B%22url%22%3A%20%22local%3A//annotations%22%2C%20%22transform%22%3A%20%7B%22outputDimensions%22%3A%20%7B%22x%22%3A%20%5B8e-09%2C%20%22m%22%5D%2C%20%22y%22%3A%20%5B8e-09%2C%20%22m%22%5D%2C%20%22z%22%3A%20%5B8e-09%2C%20%22m%22%5D%7D%7D%7D%2C%20%22tool%22%3A%20%22annotateLine%22%2C%20%22tab%22%3A%20%22annotations%22%2C%20%22annotationColor%22%3A%20%22%23bb00ff%22%2C%20%22annotations%22%3A%20%5B%5D%2C%20%22shader%22%3A%20%22%5Cn%23uicontrol%20float%20lineWidth%20slider%28min%3D1%2C%20max%3D50%2C%20step%3D1%2C%20default%3D10%29%5Cn%23uicontrol%20vec3%20color%20color%28default%3D%5C%22white%5C%22%29%5Cn%5Cnvoid%20main%28%29%20%7B%5Cn%20%20setLineWidth%28lineWidth%29%3B%5Cn%20%20setColor%28color%29%3B%5Cn%7D%5Cn%22%2C%20%22shaderControls%22%3A%20%7B%22color%22%3A%20%22%23902bd3%22%7D%2C%20%22name%22%3A%20%22annotations%22%7D%2C%20%7B%22type%22%3A%20%22annotation%22%2C%20%22source%22%3A%20%22precomputed%3A//https%3A//cellmap-vm1.int.janelia.org/dm11/ackermand/neuroglancer_annotations/20231010_150434%22%2C%20%22tab%22%3A%20%22source%22%2C%20%22annotationColor%22%3A%20%22%238b8b23%22%2C%20%22shader%22%3A%20%22%5Cn%23uicontrol%20float%20lineWidth%20slider%28min%3D1%2C%20max%3D50%2C%20step%3D1%2C%20default%3D10%29%5Cn%23uicontrol%20vec3%20color%20color%28default%3D%5C%22white%5C%22%29%5Cn%5Cnvoid%20main%28%29%20%7B%5Cn%20%20setLineWidth%28lineWidth%29%3B%5Cn%20%20setColor%28color%29%3B%5Cn%7D%5Cn%22%2C%20%22shaderControls%22%3A%20%7B%22color%22%3A%20%22%23902bd3%22%7D%2C%20%22name%22%3A%20%22saved_annotations%22%7D%5D%2C%20%22showSlices%22%3A%20false%2C%20%22selectedLayer%22%3A%20%7B%22visible%22%3A%20true%2C%20%22layer%22%3A%20%22fibsem-uint8%22%7D%2C%20%22layout%22%3A%20%224panel%22%2C%20%22statistics%22%3A%20%7B%22size%22%3A%20153%7D%2C%20%22selection%22%3A%20%7B%22layers%22%3A%20%7B%22annotations%22%3A%20%7B%22annotationId%22%3A%20%229e7f299daf410037587303fce48d414ab78f387a%22%2C%20%22annotationSource%22%3A%200%2C%20%22annotationSubsource%22%3A%20%22default%22%7D%7D%7D%7D
2,51952.6953125,31043.201171875,25652.0,51728.96875,30870.744140625,25652.0
3,63157.78515625,33719.89453125,21660.0,63050.58203125,33561.421875,21660.0
4,56327.51171875,34620.0,16216.20703125,56252.9375,34620.0,16032.099609375
5,57739.99609375,27018.501953125,23483.931640625,57739.99609375,27237.56640625,23353.423828125
6,64155.55078125,29112.349609375,22676.0,63973.7734375,29308.109375,22676.0
7,63966.78125,28925.904296875,22404.0,63808.30859375,29121.6640625,22404.0
8,59119.65625,34061.29296875,15914.5517578125,59154.52734375,34149.7734375,16256.0625
9,59706.6640625,33024.328125,16153.9287109375,59806.69140625,33029.0859375,16378.7373046875
10,58580.7265625,30976.83984375,16771.990234375,58634.7578125,31114.8203125,16967.037109375
11,58068.78125,31151.30859375,16728.7890625,58054.0,31225.802734375,16931.228515625
12,56214.84765625,40803.5703125,19570.84765625,56031.734375,40590.9609375,19638.71484375
13,57891.8359375,38842.55078125,21762.837890625,58000.6640625,39063.796875,21688.2421875
14,57827.75,40170.5546875,25365.875,57780.24609375,40185.3671875,25571.703125
15,59657.12109375,42092.359375,20911.904296875,59762.796875,42236.04296875,20867.30078125
16,59382.46484375,42218.796875,20821.884765625,59496.98828125,42369.625,20775.45703125
17,59567.48046875,42125.97265625,20557.783203125,59632.50390625,42333.94140625,20611.453125
18,59192.0703125,42243.91796875,20709.4921875,59258.67578125,42434.359375,20731.271484375
19,58996.1953125,42271.66796875,21409.537109375,59057.62109375,42421.140625,21391.173828125
20,60548.1640625,42046.82421875,17073.728515625,60626.265625,42190.46875,17026.115234375
21,60725.53125,41903.828125,16548.3046875,60799.95703125,42102.05078125,16551.216796875
22,60347.03515625,42073.015625,17083.904296875,60414.67578125,42271.65234375,17113.7109375
23,60812.5390625,41839.140625,16329.2763671875,60884.3828125,42010.9140625,16303.3310546875
24,59076.3359375,42276.91796875,20800.3125,59149.703125,42490.80078125,20830.341796875
25,56324.1875,29715.640625,17511.107421875,56319.8671875,29861.76953125,17742.587890625
26,56463.90625,29723.517578125,17501.595703125,56468.9765625,29871.828125,17699.896484375
27,54593.1796875,29032.68359375,18338.314453125,54570.6484375,29124.875,18561.095703125
28,54431.6171875,28709.85546875,18468.185546875,54393.95703125,28796.544921875,18741.498046875
29,54120.96875,28273.50390625,18768.1484375,54106.28125,28349.625,18936.91796875
30,54684.4765625,28309.935546875,18604.91015625,54687.984375,28371.98828125,18792.298828125
31,54215.59765625,28540.37109375,18638.705078125,54226.375,28606.341796875,18847.599609375
32,53795.84375,29551.138671875,18338.271484375,53782.703125,29645.513671875,18527.87109375
33,53784.16015625,31102.9765625,17549.59375,53775.17578125,31218.19921875,17753.734375
34,52681.1484375,31547.349609375,17483.740234375,52681.015625,31678.544921875,17677.04296875
35,52877.46875,31670.58203125,17430.62890625,52817.98046875,31668.693359375,17658.353515625
36,53390.15234375,35705.60546875,15974.84375,53433.69921875,35759.14453125,16192.201171875
37,53783.90625,35650.74609375,15903.42578125,53831.578125,35719.40234375,16170.923828125
38,52763.8046875,35652.48046875,16043.080078125,52793.2734375,35726.375,16300.9716796875
39,54819.83203125,34571.71484375,16145.783203125,54889.70703125,34614.234375,16375.96875
40,55592.3671875,34761.80859375,16057.8251953125,55592.3671875,34761.80859375,16057.8251953125
41,55592.3671875,34761.80859375,16057.8251953125,55646.5546875,34802.88671875,16259.0341796875
42,55661.8125,34571.53515625,16078.037109375,55727.171875,34616.14453125,16306.90234375
43,55139.3671875,34813.32421875,16062.908203125,55185.45703125,34887.7578125,16344.677734375
44,54372.57421875,34153.23046875,16325.0341796875,54441.49609375,34199.671875,16564.697265625
45,53903.5546875,34348.2109375,16346.83984375,53975.5625,34398.44921875,16602.041015625
46,52871.984375,34755.234375,16323.322265625,52946.609375,34811.2265625,16598.798828125
47,53289.0703125,34485.99609375,16371.8359375,53339.4453125,34542.7734375,16610.955078125
48,53403.9921875,35323.1875,16082.0224609375,53450.5703125,35362.56640625,16266.373046875
49,52756.515625,37733.7578125,15814.75390625,52742.21484375,37825.72265625,16049.6005859375
50,52866.20703125,38260.984375,15751.0244140625,52915.3984375,38306.12109375,15955.6513671875
51,52678.25390625,38355.76953125,15754.7138671875,52714.84765625,38403.2578125,15945.900390625
52,52734.26171875,38137.5234375,15755.408203125,52767.76171875,38181.21875,15931.0576171875
53,51427.28125,35349.9765625,16447.8125,51492.05859375,35378.38671875,16632.92578125
54,52323.0859375,34469.9140625,16479.263671875,52346.91796875,34534.609375,16701.232421875
55,52052.03125,34310.97265625,16556.208984375,52058.62109375,34364.75,16719.376953125
56,51818.18359375,34315.203125,16568.45703125,51831.37890625,34374.51953125,16757.9921875
57,51905.4765625,34237.1796875,16579.25,51928.33984375,34305.7734375,16810.705078125
58,51981.5234375,32365.43359375,17303.875,52018.89453125,32423.828125,17529.8125
59,52722.78125,31896.943359375,17373.478515625,52768.2109375,31955.03125,17611.55078125
60,52578.109375,31757.34765625,17441.900390625,52612.90625,31810.052734375,17647.5390625
61,51460.625,32563.0546875,17240.5625,51522.01171875,32605.099609375,17458.88671875
62,52812.125,32004.744140625,17347.45703125,52824.83984375,32066.005859375,17541.736328125
63,53786.73046875,31797.935546875,17229.8046875,53788.4765625,31871.19140625,17440.4140625
64,52989.28125,31943.666015625,17329.119140625,53016.65625,32010.158203125,17561.8984375
65,52345.70703125,32036.40625,17389.2734375,52381.953125,32083.267578125,17580.681640625
66,52015.0703125,32221.720703125,17393.55859375,52035.6875,32267.24609375,17555.951171875
67,51860.57421875,31915.544921875,17511.11328125,51876.83203125,31978.599609375,17716.203125
68,50853.07421875,32466.654296875,17396.84765625,50890.2890625,32509.619140625,17578.765625
69,51629.5,32053.669921875,17466.4296875,51663.16796875,32094.83984375,17637.5390625
70,52164.0,32058.8828125,17384.4296875,52164.0,32115.544921875,17544.115234375
71,52012.0,30852.115234375,17921.1875,52012.0,30939.68359375,18111.779296875
72,51332.0,30002.17578125,18463.54296875,51332.0,30120.65234375,18623.228515625
73,51235.99609375,30213.375,18390.615234375,51235.99609375,30316.3984375,18555.451171875
74,50724.0,30455.482421875,18319.16015625,50724.0,30532.75,18447.9375
75,52292.0,29796.13671875,18476.9765625,52292.0,29888.857421875,18610.90625
76,52260.0,28428.64453125,19148.9296875,52260.0,28464.703125,19308.615234375
77,52335.0,30393.66015625,18154.40234375,52335.0,30450.32421875,18270.302734375
78,52572.0,30563.6015625,17970.958984375,52572.0,30656.322265625,18120.341796875
79,52724.0,31096.32421875,17976.998046875,52724.0,31039.66015625,17788.982421875
80,51503.26953125,33268.22265625,16962.7265625,51536.546875,33311.48828125,17180.06640625
81,50724.4296875,33321.59375,17233.51171875,50657.03125,33244.55078125,17059.3125
82,50960.45703125,33899.5234375,16979.1484375,50906.0234375,33856.11328125,16782.470703125
83,50470.52734375,33067.7734375,17308.689453125,50402.4453125,32990.16796875,17132.0703125
84,51017.15625,34457.2109375,16908.591796875,50963.34375,34427.2265625,16675.693359375
85,50785.42578125,34149.6328125,17007.3984375,50738.48046875,34135.34375,16768.896484375
86,50975.6484375,34826.54296875,16809.470703125,50883.7421875,34799.03515625,16619.69140625
87,49863.93359375,33490.04296875,16995.396484375,49945.578125,33536.2109375,17224.880859375
88,51852.078125,35535.35546875,16530.513671875,51790.89453125,35483.515625,16318.509765625
89,51937.6640625,36068.0234375,16422.609375,51858.04296875,35978.04296875,16213.736328125
90,52114.421875,36761.171875,16280.0517578125,52035.57421875,36668.9609375,16082.453125
91,52153.2578125,36841.9375,16272.1875,52072.8359375,36744.125,16081.826171875
92,52722.35546875,38437.35546875,15714.0693359375,52769.1015625,38490.9296875,15921.5244140625
93,54039.4453125,38222.83984375,15718.025390625,54007.30078125,38160.203125,15503.0673828125
94,57938.0546875,38009.2578125,18367.958984375,58084.875,38183.36328125,18380.001953125
95,56445.58203125,40041.7265625,19048.435546875,56612.1796875,40201.26953125,19054.1328125
96,56477.60546875,39961.56640625,19119.728515625,56669.4609375,40128.7578125,19122.8203125
97,58584.61328125,37361.8671875,18873.310546875,58819.44921875,37587.48828125,18881.4921875
98,63492.71484375,34827.9921875,24407.08984375,63408.62109375,34655.046875,24561.240234375
99,61019.03515625,31299.716796875,16533.330078125,60943.9140625,31213.833984375,16374.197265625
100,60077.2890625,31847.994140625,16525.267578125,60008.80859375,31725.294921875,16324.8447265625
101,60375.90625,31689.291015625,16554.486328125,60313.6953125,31573.146484375,16366.576171875
102,59560.90625,32695.583984375,16478.84375,59490.5546875,32621.74609375,16223.04296875
103,59125.01953125,32176.630859375,16559.20703125,59089.75390625,32132.8984375,16339.6279296875
104,59011.1484375,31192.935546875,16931.1875,58912.12109375,31096.943359375,16679.0859375
105,58611.140625,31698.681640625,16787.634765625,58571.8671875,31649.98046875,16543.10546875
106,58452.78515625,32244.69921875,16721.27734375,58412.63671875,32178.951171875,16432.4296875
107,57749.87109375,33153.5703125,16532.962890625,57747.265625,33135.015625,16308.4423828125
108,58930.27734375,31710.96875,16726.2890625,58904.515625,31655.083984375,16507.603515625
109,59807.578125,30648.498046875,16973.48046875,59752.46484375,30620.048828125,16727.4609375
110,60597.1328125,31274.607421875,16668.509765625,60529.98828125,31204.74609375,16432.671875
111,59633.53515625,32991.0390625,16458.8203125,59556.9375,32967.86328125,16156.712890625
112,58772.9296875,34071.015625,16221.8837890625,58743.19921875,34018.1875,15997.9111328125
113,58426.546875,34124.87109375,16274.580078125,58430.86328125,34026.48828125,16048.8955078125
114,58825.67578125,33698.33203125,16353.958984375,58820.52734375,33620.12890625,16147.0439453125
115,56983.2734375,35283.5078125,15994.3173828125,56939.2421875,35232.73828125,15772.232421875
116,57063.00390625,35139.2734375,15994.37109375,57042.08984375,35097.37890625,15825.29296875
117,57283.453125,35100.42578125,16020.0712890625,57274.3359375,35025.27734375,15807.8671875
118,57208.62890625,35291.3515625,15974.1123046875,57209.015625,35204.0546875,15762.802734375
119,56686.02734375,35077.40625,16074.7490234375,56602.203125,34998.3515625,15891.2724609375
120,56363.2578125,35492.171875,15972.5732421875,56356.54296875,35420.0078125,15775.3408203125
121,56054.12890625,36001.96875,15829.169921875,56036.3046875,35939.97265625,15621.0625
122,55769.12890625,36305.2421875,15763.54296875,55776.65234375,36210.83984375,15557.8203125
123,54088.1953125,36897.10546875,15823.2705078125,54067.93359375,36824.09765625,15580.5283203125
124,54884.37890625,35844.140625,16036.9287109375,54871.25390625,35764.02734375,15799.7724609375
125,55701.234375,34254.40234375,16376.84765625,55646.0859375,34197.5,16189.6708984375
126,55550.1796875,34037.15234375,16492.654296875,55438.43359375,33933.04296875,16265.482421875
127,55011.375,34660.68359375,16370.744140625,54936.265625,34584.77734375,16137.3876953125
128,54799.30859375,34517.74609375,16438.728515625,54712.25390625,34432.76953125,16209.0966796875
129,54182.69140625,35233.27734375,16313.0478515625,54130.671875,35184.7265625,16027.998046875
130,53582.484375,36080.875,16093.931640625,53491.47265625,35994.82421875,15891.7353515625
131,53133.25,36008.41796875,16179.0654296875,53070.9140625,35944.51953125,15973.16796875
132,52667.7265625,36739.12109375,16241.416015625,52669.71484375,36653.8125,16040.0869140625
133,53409.39453125,36649.203125,16018.466796875,53321.61328125,36569.07421875,15862.4248046875
134,52352.28515625,36406.48828125,16317.8388671875,52264.48046875,36324.4140625,16135.603515625
135,56866.1484375,34725.80859375,16128.4140625,56856.01953125,34709.4296875,15949.28125
136,55089.078125,28912.173828125,18514.21875,55081.1328125,28844.68359375,18280.50390625
137,54500.140625,28320.287109375,18907.4453125,54450.89453125,28216.76953125,18711.357421875
138,53868.94921875,27786.279296875,19319.509765625,53825.57421875,27686.84765625,19113.947265625
139,54256.4453125,28384.48828125,18918.771484375,54234.828125,28339.0390625,18716.71484375
140,53638.5625,27933.630859375,19284.71484375,53610.359375,27902.24609375,19105.640625
141,53120.4921875,27520.564453125,19694.90234375,53117.29296875,27463.23828125,19511.740234375
142,53140.66015625,28176.166015625,19236.91796875,53146.5703125,28124.314453125,19097.462890625
143,52818.1171875,28104.0078125,19410.8828125,52797.25390625,28056.2578125,19204.099609375
144,52653.796875,28118.931640625,19402.08984375,52670.7109375,28054.666015625,19257.798828125
145,52406.5703125,28354.78515625,19364.716796875,52411.3671875,28286.16015625,19171.134765625
146,52535.140625,28095.451171875,19480.681640625,52532.87890625,28045.361328125,19322.220703125
147,51637.1484375,29322.951171875,19024.60546875,51575.0,29208.197265625,18840.353515625
148,51767.5546875,29166.04296875,19053.611328125,51739.74609375,29098.470703125,18906.609375
149,52528.28125,29458.095703125,18757.916015625,52498.90234375,29390.18359375,18616.4453125
150,51928.10546875,29159.3984375,19008.55078125,51890.86328125,29083.8046875,18870.96875
151,52379.015625,29650.7109375,18767.4453125,52347.58984375,29572.859375,18595.392578125
152,52695.05859375,29973.576171875,18549.40234375,52675.7890625,29901.171875,18345.751953125
153,53059.99609375,30600.08984375,18133.314453125,53012.27734375,30496.55078125,17930.462890625
154,53288.51953125,30856.4765625,17988.669921875,53261.9765625,30769.1328125,17757.4453125
155,55540.19921875,34113.6015625,16420.564453125,55454.73046875,34118.3203125,16240.015625
