id,start x (nm),start y (nm),start z (nm),end x (nm),end y (nm),end z (nm),,neuroglancer url
1,60001.12500000001,31076.5,69009.63281250001,60057.20312500001,31076.5,69562.4296875,,https://neuroglancer-demo.appspot.com/#!%7B%22dimensions%22%3A%20%7B%22x%22%3A%20%5B1e-09%2C%20%22m%22%5D%2C%20%22y%22%3A%20%5B1e-09%2C%20%22m%22%5D%2C%20%22z%22%3A%20%5B1e-09%2C%20%22m%22%5D%7D%2C%20%22relativeDisplayScales%22%3A%20%7B%22z%22%3A%200.5%7D%2C%20%22position%22%3A%20%5B122431.46875%2C%2032842.5%2C%2047256.5%5D%2C%20%22crossSectionOrientation%22%3A%20%5B0%2C%20-0.7071067690849304%2C%200.7071067690849304%2C%200%5D%2C%20%22crossSectionScale%22%3A%2018.35968153801677%2C%20%22crossSectionDepth%22%3A%20-5%2C%20%22projectionOrientation%22%3A%20%5B0.6662002801895142%2C%200.03085687942802906%2C%20-0.5149577260017395%2C%20-0.5385569334030151%5D%2C%20%22projectionScale%22%3A%20256439.5418501074%2C%20%22layers%22%3A%20%5B%7B%22type%22%3A%20%22image%22%2C%20%22source%22%3A%20%22n5%3A//https%3A//cellmap-vm1.int.janelia.org/nrs/data/jrc_22ak351-leaf-3m/jrc_22ak351-leaf-3m.n5/em/fibsem-uint8/%22%2C%20%22tab%22%3A%20%22rendering%22%2C%20%22shaderControls%22%3A%20%7B%22normalized%22%3A%20%7B%22range%22%3A%20%5B26%2C%20140%5D%7D%7D%2C%20%22crossSectionRenderScale%22%3A%200.0709765489251505%2C%20%22name%22%3A%20%22fibsem-uint8%22%7D%2C%20%7B%22type%22%3A%20%22annotation%22%2C%20%22source%22%3A%20%7B%22url%22%3A%20%22local%3A//annotations%22%2C%20%22transform%22%3A%20%7B%22outputDimensions%22%3A%20%7B%22x%22%3A%20%5B1e-09%2C%20%22m%22%5D%2C%20%22y%22%3A%20%5B1e-09%2C%20%22m%22%5D%2C%20%22z%22%3A%20%5B1e-09%2C%20%22m%22%5D%7D%7D%7D%2C%20%22tool%22%3A%20%22annotateLine%22%2C%20%22tab%22%3A%20%22annotations%22%2C%20%22annotations%22%3A%20%5B%5D%2C%20%22shader%22%3A%20%22%23uicontrol%20float%20lineWidth%20slider%28min%3D1%2C%20max%3D50%2C%20step%3D1%2C%20default%3D10%29%5Cn%23uicontrol%20vec3%20color%20color%28default%3D%5C%22white%5C%22%29%5Cn%5Cnvoid%20main%28%29%20%7B%5Cn%20%20setLineWidth%28lineWidth%29%3B%5Cn%20%20setColor%28color%29%3B%5Cn%7D%22%2C%20%22shaderControls%22%3A%20%7B%22color%22%3A%20%22%23ff0abe%22%7D%2C%20%22name%22%3A%20%22pd_annotation_4%22%7D%2C%20%7B%22type%22%3A%20%22annotation%22%2C%20%22source%22%3A%20%22precomputed%3A//https%3A//cellmap-vm1.int.janelia.org/dm11/ackermand/neuroglancer_annotations/20230929_115914%22%2C%20%22tab%22%3A%20%22source%22%2C%20%22annotationColor%22%3A%20%22%238b8b23%22%2C%20%22name%22%3A%20%22saved_annotations%22%2C%20%22shader%22%3A%20%22%23uicontrol%20float%20lineWidth%20slider%28min%3D1%2C%20max%3D50%2C%20step%3D1%2C%20default%3D10%29%5Cn%23uicontrol%20vec3%20color%20color%28default%3D%5C%22white%5C%22%29%5Cn%5Cnvoid%20main%28%29%20%7B%5Cn%20%20setLineWidth%28lineWidth%29%3B%5Cn%20%20setColor%28color%29%3B%5Cn%7D%22%2C%20%22shaderControls%22%3A%20%7B%22color%22%3A%20%22%23ff0abe%22%7D%7D%5D%2C%20%22showAxisLines%22%3A%20false%2C%20%22layout%22%3A%20%224panel%22%2C%20%22helpPanel%22%3A%20%7B%22visible%22%3A%20true%7D%2C%20%22selection%22%3A%20%7B%22layers%22%3A%20%7B%22pd_annotation_3%22%3A%20%7B%22annotationId%22%3A%20%22010d0b1e2f3dbbafa43c4255bd99241dbc270ef6%22%2C%20%22annotationSource%22%3A%200%2C%20%22annotationSubsource%22%3A%20%22default%22%7D%7D%7D%2C%20%22layerListPanel%22%3A%20%7B%22visible%22%3A%20true%7D%7D
2,60527.06250000001,30821.718750000004,68644.4296875,60588.29296875001,30806.697265625,69150.2578125
3,59922.1640625,31286.0625,69095.19531250001,59965.44921875001,31110.09765625,69350.2578125
4,59153.53515625001,30102.556640625004,68919.265625,59245.29296875,30080.51171875,69274.50000000001
5,58976.03515625,28949.576171875,69575.28906250001,58967.47265625,29100.468750000004,69719.16406250001
6,59956.68750000001,28673.267578125004,69484.953125,59938.54296875001,28817.83984375,69689.203125
7,59929.82812500001,28627.3125,69637.8984375,59904.19140625,28781.781250000004,69897.875
8,59858.99609375001,28182.964843750004,70535.40625,59848.78906250001,28345.216796875,70696.81250000001
9,61407.46875,28445.677734375004,68999.3984375,61395.91796875001,28544.810546875004,69133.515625
10,61453.65234375001,27946.88671875,69670.75,61435.77343750001,28056.208984375004,69852.9609375
11,61712.02343750001,28345.111328125004,68949.59375,61700.71875000001,28428.609375,69073.0703125
12,61834.04687500001,27913.21484375,69293.640625,61805.609375,28059.134765625,69567.3984375
13,61952.24609375,28343.015625,68751.3359375,61921.25781250001,28464.75390625,69028.2265625
14,62230.83203125,27486.056640625,69564.3828125,62197.00390625,27638.478515625,69877.84375
15,62686.58593750001,27556.830078125004,69164.71093750001,62656.74609375001,27698.4765625,69445.35937500001
16,56646.81250000001,31088.443359375,70492.24218750001,56664.89843750001,31043.201171875004,70848.015625
17,57120.58984375,31889.56640625,70751.21875000001,57142.09375,31827.464843750004,71163.3984375
18,57387.9453125,31770.656250000004,70539.6796875,57413.4375,31720.507812500004,70874.13281250001
19,57398.953125,31874.457031250004,70465.39062500001,57444.36328125001,31813.712890625,70873.39062500001
20,57229.59375,31511.410156250004,70450.109375,57264.64453125001,31457.113281250004,70813.70312500001
21,56184.77734375,34594.828125,66983.28125,56041.33984375001,34563.23828125001,67162.35156250001
22,58848.08593750001,35239.0,66231.0859375,59081.55468750001,35198.30859375001,66544.65625
23,59007.46484375001,35294.94921875,65895.1796875,59331.77734375,35273.484375,66100.4765625
24,59142.9453125,35372.99609375001,65409.40234375,59427.41406250001,35349.26953125001,65621.6484375
25,58157.9609375,34912.484375,68101.625,58416.93359375,34892.00000000001,68287.50781250001
26,57948.40625000001,35227.98437500001,67704.828125,58295.02734375,35212.47265625,67875.421875
27,57395.46484375,35134.359375,70956.0859375,57681.53125000001,35129.48437500001,71044.8125
28,57408.20703125,35097.55859375001,71200.33593750001,57671.16406250001,35089.02734375,71308.50000000001
29,57176.30859375,35182.93750000001,71898.578125,57564.37500000001,35188.54296875,71938.70312500001
30,57153.203125,35242.73046875,71775.96875,57532.50000000001,35250.18359375,71802.21875000001
31,58652.0234375,31060.183593750004,69906.5234375,58635.53906250001,31176.537109375004,69713.6953125
32,58407.98046875001,30989.785156250004,69729.1171875,58423.4453125,30966.3125,70084.7734375
33,58812.17968750001,31560.876953125004,69940.921875,58803.76953125,31473.595703125,70174.8828125
34,58444.40625,31273.128906250004,69923.6640625,58478.4453125,31238.394531250004,70178.6015625
35,61522.79296875,33534.4140625,71434.3515625,61489.453125,33666.8203125,71088.265625
36,62812.13671875,32591.884765625004,69914.234375,62786.265625,32724.361328125,69616.56250000001
37,62298.7109375,32101.173828125,67062.96875000001,62334.86718750001,32201.685546875004,67199.140625
38,62052.72656250001,28358.001953125,66465.00000000001,62043.1796875,28238.654296875,66866.109375
39,62841.97656250001,31762.349609375004,66797.8046875,62873.16015625,31869.230468750004,67004.7890625
40,61704.40234375001,28215.863281250004,66523.734375,61697.50781250001,28123.888671875,66844.3828125
41,61938.47656250001,32769.9609375,66290.8359375,61979.00390625001,32922.3203125,66487.55468750001
42,62112.16015625,32593.072265625,66238.9375,62219.16015625001,32756.328125,66395.421875
43,62474.4296875,32583.509765625,65861.98437500001,62558.68359375,32721.849609375,65994.32812500001
44,62101.48828125001,32745.423828125,65998.06250000001,62190.01562500001,32881.01171875,66128.015625
45,60773.97265625001,33578.52343750001,66430.9765625,60939.53515625,33711.65234375001,66561.7109375
46,60378.59375,33796.765625,66618.671875,60496.59375000001,33926.03515625,66743.90625
47,60212.89453125,33985.56640625,66546.2265625,60339.94140625001,34119.921875,66676.5625
48,60948.07812500001,33715.05078125001,65877.828125,61062.06640625,33859.234375,66016.8125
49,60688.92968750001,33826.80859375,65971.6796875,60807.96093750001,33990.984375,66129.5078125
50,62808.765625,32639.79296875,65000.5078125,62872.48046875001,32738.544921875,65095.125
