id,start x (nm),start y (nm),start z (nm),end x (nm),end y (nm),end z (nm),,neuroglancer url
1,125746.24218750001,21526.775390625004,31843.009765625,125748.4296875,21159.06640625,32092.8046875,,https://neuroglancer-demo.appspot.com/#!%7B%22title%22%3A%20%221031lunch%22%2C%20%22dimensions%22%3A%20%7B%22x%22%3A%20%5B1e-09%2C%20%22m%22%5D%2C%20%22y%22%3A%20%5B1e-09%2C%20%22m%22%5D%2C%20%22z%22%3A%20%5B1e-09%2C%20%22m%22%5D%7D%2C%20%22position%22%3A%20%5B128580.5%2C%2029580.5%2C%2033508.5%5D%2C%20%22crossSectionOrientation%22%3A%20%5B0%2C%200%2C%200.7071067690849304%2C%200.7071067690849304%5D%2C%20%22crossSectionScale%22%3A%209.208993125054455%2C%20%22crossSectionDepth%22%3A%20-20%2C%20%22projectionOrientation%22%3A%20%5B0.12660811841487885%2C%200.08373665809631348%2C%20-0.9867156744003296%2C%20-0.05788545310497284%5D%2C%20%22projectionScale%22%3A%20105036.99790646904%2C%20%22layers%22%3A%20%5B%7B%22type%22%3A%20%22image%22%2C%20%22source%22%3A%20%22n5%3A//https%3A//cellmap-vm1.int.janelia.org/nrs/data/jrc_22ak351-leaf-2l/jrc_22ak351-leaf-2l.n5/em/fibsem-uint8/%22%2C%20%22tab%22%3A%20%22rendering%22%2C%20%22shaderControls%22%3A%20%7B%22normalized%22%3A%20%7B%22range%22%3A%20%5B58%2C%20126%5D%7D%7D%2C%20%22crossSectionRenderScale%22%3A%200.07123249064680677%2C%20%22name%22%3A%20%22fibsem-uint8%22%7D%2C%20%7B%22type%22%3A%20%22annotation%22%2C%20%22source%22%3A%20%7B%22url%22%3A%20%22local%3A//annotations%22%2C%20%22transform%22%3A%20%7B%22outputDimensions%22%3A%20%7B%22x%22%3A%20%5B1e-09%2C%20%22m%22%5D%2C%20%22y%22%3A%20%5B1e-09%2C%20%22m%22%5D%2C%20%22z%22%3A%20%5B1e-09%2C%20%22m%22%5D%7D%2C%20%22inputDimensions%22%3A%20%7B%220%22%3A%20%5B8e-09%2C%20%22m%22%5D%2C%20%221%22%3A%20%5B8e-09%2C%20%22m%22%5D%2C%20%222%22%3A%20%5B8e-09%2C%20%22m%22%5D%7D%7D%7D%2C%20%22tool%22%3A%20%22annotateLine%22%2C%20%22tab%22%3A%20%22annotations%22%2C%20%22annotations%22%3A%20%5B%5D%2C%20%22shader%22%3A%20%22%5Cn%23uicontrol%20float%20lineWidth%20slider%28min%3D1%2C%20max%3D50%2C%20step%3D1%2C%20default%3D10%29%5Cn%23uicontrol%20vec3%20color%20color%28default%3D%5C%22white%5C%22%29%5Cn%5Cnvoid%20main%28%29%20%7B%5Cn%20%20setLineWidth%28lineWidth%29%3B%5Cn%20%20setColor%28color%29%3B%5Cn%7D%22%2C%20%22shaderControls%22%3A%20%7B%22color%22%3A%20%22%23ff00ae%22%7D%2C%20%22name%22%3A%20%22pd_annotation_1%22%7D%2C%20%7B%22type%22%3A%20%22annotation%22%2C%20%22source%22%3A%20%22precomputed%3A//https%3A//cellmap-vm1.int.janelia.org/dm11/ackermand/neuroglancer_annotations/20231215_150243%22%2C%20%22tab%22%3A%20%22source%22%2C%20%22annotationColor%22%3A%20%22%238b8b23%22%2C%20%22name%22%3A%20%22saved_annotations%22%2C%20%22shader%22%3A%20%22%5Cn%23uicontrol%20float%20lineWidth%20slider%28min%3D1%2C%20max%3D50%2C%20step%3D1%2C%20default%3D10%29%5Cn%23uicontrol%20vec3%20color%20color%28default%3D%5C%22white%5C%22%29%5Cn%5Cnvoid%20main%28%29%20%7B%5Cn%20%20setLineWidth%28lineWidth%29%3B%5Cn%20%20setColor%28color%29%3B%5Cn%7D%22%7D%5D%2C%20%22showSlices%22%3A%20false%2C%20%22selectedLayer%22%3A%20%7B%22flex%22%3A%201.37%7D%2C%20%22layout%22%3A%20%224panel%22%2C%20%22statistics%22%3A%20%7B%22size%22%3A%20153%7D%2C%20%22selection%22%3A%20%7B%22flex%22%3A%200.63%2C%20%22layers%22%3A%20%7B%22pd_annotation_1%22%3A%20%7B%22annotationId%22%3A%20%2259859290c3defd8c99030f7be4c9f23ba57d6234%22%2C%20%22annotationSource%22%3A%200%2C%20%22annotationSubsource%22%3A%20%22default%22%7D%7D%7D%7D
2,125329.21875,21359.416015625,32982.67578125,125367.35937500001,21094.93359375,33166.375
3,120700.68750000001,25026.458984375004,35659.43359375,120661.57812500001,24863.984375000004,35895.80468750001
4,120850.9609375,24509.4453125,35286.3203125,120777.0703125,24276.9765625,35615.40625
5,121091.64843750001,24678.513671875,35523.34375,121026.75,24494.07421875,35781.2578125
6,120893.50781250001,25586.384765625004,35954.70703125,120906.14843750001,25442.359375000004,36215.7265625
7,119245.5390625,25275.76171875,35703.7578125,119253.68750000001,25064.732421875,36040.69921875001
8,119029.7734375,25378.367187500004,35830.6328125,119050.03906250001,25185.728515625004,36144.72265625001
9,119962.24218750001,26742.94921875,36464.375,119984.67187500001,26553.5625,36746.97265625
10,131696.765625,22777.91796875,29991.779296875,131722.15625,22938.421875,30173.951171875
11,132095.76562500003,22751.73046875,29946.046875000004,132109.453125,22880.320312500004,30096.634765625004
12,133792.015625,23075.833984375,29168.521484375004,133813.4375,23211.259765625,29322.228515625004
13,132235.25,24452.777343750004,28349.548828125,132256.671875,24588.203125,28503.255859375004
14,131521.79687500003,22588.978515625,30144.710937500004,131561.09375000003,22763.220703125,30374.177734375004
15,131268.921875,21265.5390625,31283.066406250004,131311.9375,21413.830078125,31504.2109375
16,126132.234375,21329.457031250004,30815.011718750004,126162.85937500001,21047.654296875,31059.025390625004
17,121205.3046875,35212.08984375,26371.998046875004,121050.47656250001,34972.8125,26371.998046875004
18,121360.125,35141.71484375001,26371.998046875004,121163.078125,34888.36328125,26371.998046875004
19,121036.3984375,35371.6328125,26531.998046875,120839.3515625,35104.203125,26531.998046875
20,121740.15625000001,35033.828125,26531.998046875,121585.32812500001,34766.40234375001,26531.998046875
21,121937.2109375,34935.3046875,26531.998046875,121782.38281250001,34710.10156250001,26531.998046875
22,120600.07031250001,35456.08203125001,26211.998046875,120459.32031250001,35188.65625,26211.998046875
23,120459.32031250001,35568.68359375,26211.998046875,120304.4921875,35301.2578125,26211.998046875
24,121078.625,35118.28125,25731.998046875,120951.953125,34879.00390625,25731.998046875
25,121444.578125,34977.52734375,25731.998046875,121289.75000000001,34752.32421875,25731.998046875
26,121036.3984375,34991.60546875001,25331.998046875,120909.7265625,34752.32812500001,25331.998046875
27,120881.57031250001,35061.98046875,25331.998046875,120754.8984375,34850.8515625,25331.998046875
28,120726.75000000001,35160.50390625,25331.998046875,120585.9921875,34893.078125,25331.998046875
29,121244.11718750001,35278.77734375,26730.943359375,121062.49218750001,35022.52734375001,26663.392578125004
30,121722.40625000001,35168.17578125,26961.216796875004,121552.01562500001,34883.265625,26887.128906250004
31,121870.8828125,35097.83984375001,26949.058593750004,121687.875,34827.984375,26878.187500000004
32,122202.5078125,34946.21484375,26914.53125,122047.60156250001,34717.78515625,26854.541015625
33,121129.10156250001,35633.24218750001,27380.843750000004,120890.2265625,35285.44921875,27289.408203125
34,121479.109375,35306.109375,27313.330078125004,121310.00781250001,35055.8671875,27247.630859375004
35,121763.6953125,35160.32421875,27287.380859375,121583.91406250001,34922.82421875,27224.406250000004
36,120995.55468750001,35459.32421875,26915.404296875004,120825.2890625,35197.56250000001,26846.892578125
37,120827.14062500001,35569.83203125,26936.595703125004,120646.1953125,35320.8125,26870.808593750004
38,120592.296875,35733.7578125,26968.513671875,120394.8203125,35439.88671875001,26891.394531250004
39,122330.84375000001,34804.8984375,26213.806640625,122164.25,34461.27734375001,26125.703125
40,122045.24218750001,34838.75,26128.917968750004,121882.15625000001,34529.69140625,26049.248046875004
41,120848.99218750001,35339.11328125,26127.064453125004,120648.00781250001,35010.6875,26041.511718750004
42,121121.7265625,35194.5546875,26101.029296875,120959.796875,34897.01171875,26024.169921875004
43,120554.57031250001,35661.984375,26614.603515625,120344.0703125,35357.8203125,26534.587890625004
44,120610.96875,35331.6640625,25614.496093750004,120429.0078125,34954.71484375,25517.871093750004
45,123341.18750000001,35742.69921875,32459.589843750004,123187.80468750001,35369.81640625,32492.781250000004
46,123669.203125,35681.04296875001,32465.890625,123502.25,35298.21484375,32499.943359375
47,123731.58593750001,35617.14453125,31724.119140625,123646.05468750001,35294.00390625,31752.992187500004
48,123834.703125,35660.16796875,32138.7890625,123668.109375,35292.86718750001,32190.830078125004
